ts,sen0220
2021-09-23 14:32:18.856,453.0
2021-09-23 14:32:13.321,454.0
2021-09-23 14:32:08.850,454.0
2021-09-23 14:32:03.322,454.0
2021-09-23 14:31:58.856,455.0
2021-09-23 14:31:53.322,456.0
2021-09-23 14:31:48.855,455.0
2021-09-23 14:31:43.323,455.0
2021-09-23 14:31:38.855,454.0
2021-09-23 14:31:33.321,455.0
2021-09-23 14:31:28.853,456.0
2021-09-23 14:31:23.322,456.0
2021-09-23 14:31:18.857,455.0
2021-09-23 14:31:13.321,455.0
2021-09-23 14:31:08.858,454.0
2021-09-23 14:31:03.322,455.0
2021-09-23 14:30:58.856,455.0
2021-09-23 14:30:53.321,454.0
2021-09-23 14:30:48.857,455.0
2021-09-23 14:30:43.331,454.0
2021-09-23 14:30:38.856,454.0
2021-09-23 14:30:33.320,454.0
2021-09-23 14:30:28.858,454.0
2021-09-23 14:30:23.321,453.0
2021-09-23 14:30:18.856,453.0
2021-09-23 14:30:13.322,453.0
2021-09-23 14:30:08.853,453.0
2021-09-23 14:30:03.320,453.0
2021-09-23 14:29:58.857,453.0
2021-09-23 14:29:53.321,453.0
2021-09-23 14:29:48.853,453.0
2021-09-23 14:29:43.321,452.0
2021-09-23 14:29:38.860,453.0
2021-09-23 14:29:33.321,453.0
2021-09-23 14:29:28.858,454.0
2021-09-23 14:29:23.323,455.0
2021-09-23 14:29:18.856,454.0
2021-09-23 14:29:13.323,453.0
2021-09-23 14:29:08.853,453.0
2021-09-23 14:29:03.321,453.0
2021-09-23 14:28:58.857,452.0
2021-09-23 14:28:53.323,453.0
2021-09-23 14:28:48.853,453.0
2021-09-23 14:28:43.323,454.0
2021-09-23 14:28:38.858,455.0
2021-09-23 14:28:33.323,454.0
2021-09-23 14:28:28.863,454.0
2021-09-23 14:28:23.324,455.0
2021-09-23 14:28:18.858,454.0
2021-09-23 14:28:13.321,454.0
2021-09-23 14:28:08.857,454.0
2021-09-23 14:28:03.321,455.0
2021-09-23 14:27:58.858,455.0
2021-09-23 14:27:53.321,455.0
2021-09-23 14:27:48.857,455.0
2021-09-23 14:27:43.320,455.0
2021-09-23 14:27:38.857,455.0
2021-09-23 14:27:33.324,454.0
2021-09-23 14:27:28.857,455.0
2021-09-23 14:27:23.321,454.0
2021-09-23 14:27:18.859,454.0
2021-09-23 14:27:13.321,454.0
2021-09-23 14:27:08.857,454.0
2021-09-23 14:27:03.322,454.0
2021-09-23 14:26:58.857,455.0
2021-09-23 14:26:53.323,455.0
2021-09-23 14:26:48.856,456.0
2021-09-23 14:26:43.323,455.0
2021-09-23 14:26:38.854,455.0
2021-09-23 14:26:33.326,454.0
2021-09-23 14:26:28.858,454.0
2021-09-23 14:26:23.322,454.0
2021-09-23 14:26:18.854,454.0
2021-09-23 14:26:13.322,454.0
2021-09-23 14:26:08.858,454.0
2021-09-23 14:26:03.322,453.0
2021-09-23 14:25:58.857,454.0
2021-09-23 14:25:53.324,453.0
2021-09-23 14:25:48.858,453.0
2021-09-23 14:25:43.323,453.0
2021-09-23 14:25:38.857,454.0
2021-09-23 14:25:33.325,453.0
2021-09-23 14:25:28.858,454.0
2021-09-23 14:25:23.323,454.0
2021-09-23 14:25:18.861,454.0
2021-09-23 14:25:13.323,454.0
2021-09-23 14:25:08.860,453.0
2021-09-23 14:25:03.322,452.0
2021-09-23 14:24:58.859,453.0
2021-09-23 14:24:53.325,452.0
2021-09-23 14:24:48.859,452.0
2021-09-23 14:24:43.323,453.0
2021-09-23 14:24:38.858,453.0
2021-09-23 14:24:33.323,452.0
2021-09-23 14:24:28.858,452.0
2021-09-23 14:24:23.326,452.0
2021-09-23 14:24:18.857,452.0
2021-09-23 14:24:13.322,452.0
2021-09-23 14:24:08.857,453.0
2021-09-23 14:24:03.324,452.0
2021-09-23 14:23:58.860,452.0
2021-09-23 14:23:53.323,453.0
2021-09-23 14:23:48.854,453.0
2021-09-23 14:23:43.324,453.0
2021-09-23 14:23:38.858,454.0
2021-09-23 14:23:33.329,454.0
2021-09-23 14:23:28.856,455.0
2021-09-23 14:23:23.322,454.0
2021-09-23 14:23:18.858,455.0
2021-09-23 14:23:13.323,454.0
2021-09-23 14:23:08.858,454.0
2021-09-23 14:23:03.323,455.0
2021-09-23 14:22:58.858,455.0
2021-09-23 14:22:53.324,456.0
2021-09-23 14:22:48.870,456.0
2021-09-23 14:22:43.323,455.0
2021-09-23 14:22:38.859,455.0
2021-09-23 14:22:33.326,455.0
2021-09-23 14:22:28.859,455.0
2021-09-23 14:22:23.322,456.0
2021-09-23 14:22:18.858,456.0
2021-09-23 14:22:13.322,456.0
2021-09-23 14:22:08.861,455.0
2021-09-23 14:22:03.326,455.0
2021-09-23 14:21:58.859,455.0
2021-09-23 14:21:53.323,454.0
2021-09-23 14:21:48.864,453.0
2021-09-23 14:21:43.324,453.0
2021-09-23 14:21:38.858,453.0
2021-09-23 14:21:33.327,453.0
2021-09-23 14:21:28.858,453.0
2021-09-23 14:21:23.323,453.0
2021-09-23 14:21:18.859,452.0
2021-09-23 14:21:13.324,453.0
2021-09-23 14:21:08.858,453.0
2021-09-23 14:21:03.324,453.0
2021-09-23 14:20:58.860,452.0
2021-09-23 14:20:53.325,451.0
2021-09-23 14:20:48.861,451.0
2021-09-23 14:20:43.323,449.0
2021-09-23 14:20:38.858,448.0
2021-09-23 14:20:33.327,449.0
2021-09-23 14:20:28.859,448.0
2021-09-23 14:20:23.326,446.0
2021-09-23 14:20:18.860,446.0
2021-09-23 14:20:13.323,446.0
2021-09-23 14:20:08.859,446.0
2021-09-23 14:20:03.325,445.0
2021-09-23 14:19:58.860,446.0
2021-09-23 14:19:53.324,448.0
2021-09-23 14:19:48.860,448.0
2021-09-23 14:19:43.324,449.0
2021-09-23 14:19:38.859,449.0
2021-09-23 14:19:33.324,448.0
2021-09-23 14:19:28.858,447.0
2021-09-23 14:19:23.328,446.0
2021-09-23 14:19:18.861,445.0
2021-09-23 14:19:13.324,443.0
2021-09-23 14:19:08.860,443.0
2021-09-23 14:19:03.343,442.0
2021-09-23 14:18:58.860,442.0
2021-09-23 14:18:53.327,442.0
2021-09-23 14:18:48.859,442.0
2021-09-23 14:18:43.324,441.0
2021-09-23 14:18:38.860,440.0
2021-09-23 14:18:33.326,439.0
2021-09-23 14:18:28.862,438.0
2021-09-23 14:18:23.325,437.0
2021-09-23 14:18:18.860,437.0
2021-09-23 14:18:13.325,437.0
2021-09-23 14:18:08.863,437.0
2021-09-23 14:18:03.324,437.0
2021-09-23 14:17:58.855,438.0
2021-09-23 14:17:53.333,438.0
2021-09-23 14:17:48.858,437.0
2021-09-23 14:17:43.326,437.0
2021-09-23 14:17:38.861,437.0
2021-09-23 14:17:33.326,437.0
2021-09-23 14:17:28.857,437.0
2021-09-23 14:17:23.326,437.0
2021-09-23 14:17:18.861,437.0
2021-09-23 14:17:13.326,438.0
2021-09-23 14:17:08.855,439.0
2021-09-23 14:17:03.338,440.0
2021-09-23 14:16:58.859,441.0
2021-09-23 14:16:53.324,441.0
2021-09-23 14:16:48.859,441.0
2021-09-23 14:16:43.326,443.0
2021-09-23 14:16:38.861,444.0
2021-09-23 14:16:33.326,444.0
2021-09-23 14:16:28.864,445.0
2021-09-23 14:16:23.324,446.0
2021-09-23 14:16:18.860,446.0
2021-09-23 14:16:13.327,448.0
2021-09-23 14:16:08.861,448.0
2021-09-23 14:16:03.324,449.0
2021-09-23 14:15:58.862,450.0
2021-09-23 14:15:53.324,451.0
2021-09-23 14:15:48.859,453.0
2021-09-23 14:15:43.325,452.0
2021-09-23 14:15:38.861,453.0
2021-09-23 14:15:33.324,454.0
2021-09-23 14:15:28.863,453.0
2021-09-23 14:15:23.327,452.0
2021-09-23 14:15:18.862,452.0
2021-09-23 14:15:13.326,450.0
2021-09-23 14:15:08.861,449.0
2021-09-23 14:15:03.327,447.0
2021-09-23 14:14:58.861,446.0
2021-09-23 14:14:53.329,447.0
2021-09-23 14:14:48.861,447.0
2021-09-23 14:14:43.325,447.0
2021-09-23 14:14:38.861,445.0
2021-09-23 14:14:33.326,444.0
2021-09-23 14:14:28.861,444.0
2021-09-23 14:14:23.325,443.0
2021-09-23 14:14:18.861,443.0
2021-09-23 14:14:13.329,443.0
2021-09-23 14:14:08.860,444.0
2021-09-23 14:14:03.329,444.0
2021-09-23 14:13:58.861,445.0
2021-09-23 14:13:53.325,445.0
2021-09-23 14:13:48.860,445.0
2021-09-23 14:13:43.325,446.0
2021-09-23 14:13:38.862,445.0
2021-09-23 14:13:33.326,446.0
2021-09-23 14:13:28.860,447.0
2021-09-23 14:13:23.326,446.0
2021-09-23 14:13:18.860,446.0
2021-09-23 14:13:13.326,445.0
2021-09-23 14:13:08.862,445.0
2021-09-23 14:13:03.325,445.0
2021-09-23 14:12:58.860,445.0
2021-09-23 14:12:53.326,444.0
2021-09-23 14:12:48.861,444.0
2021-09-23 14:12:43.326,444.0
2021-09-23 14:12:38.861,444.0
2021-09-23 14:12:33.326,444.0
2021-09-23 14:12:28.859,443.0
2021-09-23 14:12:23.327,442.0
2021-09-23 14:12:18.861,441.0
2021-09-23 14:12:13.325,439.0
2021-09-23 14:12:08.861,440.0
2021-09-23 14:12:03.327,438.0
2021-09-23 14:11:58.862,436.0
2021-09-23 14:11:53.326,435.0
2021-09-23 14:11:48.861,435.0
2021-09-23 14:11:43.326,435.0
2021-09-23 14:11:38.863,435.0
2021-09-23 14:11:33.325,435.0
2021-09-23 14:11:28.861,435.0
2021-09-23 14:11:23.328,434.0
2021-09-23 14:11:18.861,434.0
2021-09-23 14:11:13.326,433.0
2021-09-23 14:11:08.861,431.0
2021-09-23 14:11:03.329,431.0
2021-09-23 14:10:58.862,431.0
2021-09-23 14:10:53.326,430.0
2021-09-23 14:10:48.860,431.0
2021-09-23 14:10:43.333,431.0
2021-09-23 14:10:38.859,431.0
2021-09-23 14:10:33.326,432.0
2021-09-23 14:10:28.861,434.0
2021-09-23 14:10:23.327,435.0
2021-09-23 14:10:18.859,437.0
2021-09-23 14:10:13.327,439.0
2021-09-23 14:10:08.862,440.0
2021-09-23 14:10:03.327,441.0
2021-09-23 14:09:58.858,441.0
2021-09-23 14:09:53.327,441.0
2021-09-23 14:09:48.862,441.0
2021-09-23 14:09:43.325,442.0
2021-09-23 14:09:38.863,442.0
2021-09-23 14:09:33.326,442.0
2021-09-23 14:09:28.863,442.0
2021-09-23 14:09:23.327,441.0
2021-09-23 14:09:18.862,440.0
2021-09-23 14:09:13.325,441.0
2021-09-23 14:09:08.863,441.0
2021-09-23 14:09:03.329,442.0
2021-09-23 14:08:58.861,442.0
2021-09-23 14:08:53.328,443.0
2021-09-23 14:08:48.864,443.0
2021-09-23 14:08:43.328,443.0
2021-09-23 14:08:38.861,444.0
2021-09-23 14:08:33.326,446.0
2021-09-23 14:08:28.865,448.0
2021-09-23 14:08:23.331,450.0
2021-09-23 14:08:18.863,450.0
2021-09-23 14:08:13.328,452.0
2021-09-23 14:08:08.863,453.0
2021-09-23 14:08:03.327,454.0
2021-09-23 14:07:58.863,454.0
2021-09-23 14:07:53.326,454.0
2021-09-23 14:07:48.865,455.0
2021-09-23 14:07:43.327,455.0
2021-09-23 14:07:38.863,456.0
2021-09-23 14:07:33.327,456.0
2021-09-23 14:07:28.861,457.0
2021-09-23 14:07:23.327,458.0
2021-09-23 14:07:18.862,459.0
2021-09-23 14:07:13.328,460.0
2021-09-23 14:07:08.863,460.0
2021-09-23 14:07:03.327,461.0
2021-09-23 14:06:58.863,461.0
2021-09-23 14:06:53.328,461.0
2021-09-23 14:06:48.860,461.0
2021-09-23 14:06:43.328,463.0
2021-09-23 14:06:38.862,463.0
2021-09-23 14:06:33.326,462.0
2021-09-23 14:06:28.858,462.0
2021-09-23 14:06:23.327,460.0
2021-09-23 14:06:18.862,461.0
2021-09-23 14:06:13.327,463.0
2021-09-23 14:06:08.858,464.0
2021-09-23 14:06:03.328,464.0
2021-09-23 14:05:58.862,464.0
2021-09-23 14:05:53.327,464.0
2021-09-23 14:05:48.865,464.0
2021-09-23 14:05:43.329,465.0
2021-09-23 14:05:38.862,465.0
2021-09-23 14:05:33.334,465.0
2021-09-23 14:05:28.862,464.0
2021-09-23 14:05:23.327,464.0
2021-09-23 14:05:18.862,464.0
2021-09-23 14:05:13.328,465.0
2021-09-23 14:05:08.863,465.0
2021-09-23 14:05:03.327,466.0
2021-09-23 14:04:58.865,467.0
2021-09-23 14:04:53.333,466.0
2021-09-23 14:04:48.864,467.0
2021-09-23 14:04:43.328,467.0
2021-09-23 14:04:38.863,468.0
2021-09-23 14:04:33.328,468.0
2021-09-23 14:04:28.862,468.0
2021-09-23 14:04:23.327,468.0
2021-09-23 14:04:18.863,468.0
2021-09-23 14:04:13.328,467.0
2021-09-23 14:04:08.865,467.0
2021-09-23 14:04:03.329,467.0
2021-09-23 14:03:58.858,467.0
2021-09-23 14:03:53.328,467.0
2021-09-23 14:03:48.862,467.0
2021-09-23 14:03:43.328,466.0
2021-09-23 14:03:38.860,466.0
2021-09-23 14:03:33.327,465.0
2021-09-23 14:03:28.863,463.0
2021-09-23 14:03:23.328,460.0
2021-09-23 14:03:18.864,459.0
2021-09-23 14:03:13.329,458.0
2021-09-23 14:03:08.864,458.0
2021-09-23 14:03:03.331,458.0
2021-09-23 14:02:58.862,457.0
2021-09-23 14:02:53.329,456.0
2021-09-23 14:02:48.865,456.0
2021-09-23 14:02:43.330,456.0
2021-09-23 14:02:38.863,455.0
2021-09-23 14:02:33.328,454.0
2021-09-23 14:02:28.864,453.0
2021-09-23 14:02:23.329,452.0
2021-09-23 14:02:18.866,452.0
2021-09-23 14:02:13.329,453.0
2021-09-23 14:02:08.863,453.0
2021-09-23 14:02:03.327,451.0
2021-09-23 14:01:58.865,450.0
2021-09-23 14:01:53.330,451.0
2021-09-23 14:01:48.864,450.0
2021-09-23 14:01:43.328,450.0
2021-09-23 14:01:38.863,449.0
2021-09-23 14:01:33.328,448.0
2021-09-23 14:01:28.864,448.0
2021-09-23 14:01:23.327,445.0
2021-09-23 14:01:18.865,442.0
2021-09-23 14:01:13.330,438.0
2021-09-23 14:01:08.860,436.0
2021-09-23 14:01:03.329,435.0
2021-09-23 14:00:58.865,435.0
2021-09-23 14:00:53.328,434.0
2021-09-23 14:00:48.860,434.0
2021-09-23 14:00:43.329,434.0
2021-09-23 14:00:38.863,435.0
2021-09-23 14:00:33.331,435.0
2021-09-23 14:00:28.863,435.0
2021-09-23 14:00:23.332,435.0
2021-09-23 14:00:18.863,435.0
2021-09-23 14:00:13.328,435.0
2021-09-23 14:00:08.859,437.0
2021-09-23 14:00:03.328,437.0
2021-09-23 13:59:58.864,437.0
2021-09-23 13:59:53.329,437.0
2021-09-23 13:59:48.860,437.0
2021-09-23 13:59:43.329,436.0
2021-09-23 13:59:38.864,436.0
2021-09-23 13:59:33.332,436.0
2021-09-23 13:59:28.864,435.0
2021-09-23 13:59:23.328,435.0
2021-09-23 13:59:18.864,435.0
2021-09-23 13:59:13.328,435.0
2021-09-23 13:59:08.864,436.0
2021-09-23 13:59:03.330,436.0
2021-09-23 13:58:58.864,436.0
2021-09-23 13:58:53.330,435.0
2021-09-23 13:58:48.864,435.0
2021-09-23 13:58:43.330,436.0
2021-09-23 13:58:38.864,436.0
2021-09-23 13:58:33.329,437.0
2021-09-23 13:58:28.867,436.0
2021-09-23 13:58:23.330,436.0
2021-09-23 13:58:18.866,436.0
2021-09-23 13:58:13.329,436.0
2021-09-23 13:58:08.864,437.0
2021-09-23 13:58:03.329,435.0
2021-09-23 13:57:58.864,435.0
2021-09-23 13:57:53.336,435.0
2021-09-23 13:57:48.865,436.0
2021-09-23 13:57:43.331,436.0
2021-09-23 13:57:38.864,436.0
2021-09-23 13:57:33.332,437.0
2021-09-23 13:57:28.864,438.0
2021-09-23 13:57:23.330,438.0
2021-09-23 13:57:18.865,438.0
2021-09-23 13:57:13.330,437.0
2021-09-23 13:57:08.865,438.0
2021-09-23 13:57:03.329,436.0
2021-09-23 13:56:58.867,436.0
2021-09-23 13:56:53.330,436.0
2021-09-23 13:56:48.864,436.0
2021-09-23 13:56:43.329,436.0
2021-09-23 13:56:38.864,436.0
2021-09-23 13:56:33.329,436.0
2021-09-23 13:56:28.865,436.0
2021-09-23 13:56:23.330,436.0
2021-09-23 13:56:18.866,436.0
2021-09-23 13:56:13.332,437.0
2021-09-23 13:56:08.866,436.0
2021-09-23 13:56:03.330,437.0
2021-09-23 13:55:58.865,438.0
2021-09-23 13:55:53.330,438.0
2021-09-23 13:55:48.866,436.0
2021-09-23 13:55:43.331,436.0
2021-09-23 13:55:38.865,437.0
2021-09-23 13:55:33.330,437.0
2021-09-23 13:55:28.866,437.0
2021-09-23 13:55:23.333,436.0
2021-09-23 13:55:18.865,436.0
2021-09-23 13:55:13.330,437.0
2021-09-23 13:55:08.866,436.0
2021-09-23 13:55:03.330,435.0
2021-09-23 13:54:58.865,435.0
2021-09-23 13:54:53.330,436.0
2021-09-23 13:54:48.861,436.0
2021-09-23 13:54:43.330,437.0
2021-09-23 13:54:38.865,437.0
2021-09-23 13:54:33.330,435.0
2021-09-23 13:54:28.862,435.0
2021-09-23 13:54:23.330,435.0
2021-09-23 13:54:18.865,435.0
2021-09-23 13:54:13.330,436.0
2021-09-23 13:54:08.865,437.0
2021-09-23 13:54:03.330,437.0
2021-09-23 13:53:58.866,436.0
2021-09-23 13:53:53.330,435.0
2021-09-23 13:53:48.866,434.0
2021-09-23 13:53:43.330,435.0
2021-09-23 13:53:38.865,435.0
2021-09-23 13:53:33.334,435.0
2021-09-23 13:53:28.865,434.0
2021-09-23 13:53:23.329,433.0
2021-09-23 13:53:18.866,434.0
2021-09-23 13:53:13.331,435.0
2021-09-23 13:53:08.866,436.0
2021-09-23 13:53:03.331,435.0
2021-09-23 13:52:58.866,433.0
2021-09-23 13:52:53.335,433.0
2021-09-23 13:52:48.867,434.0
2021-09-23 13:52:43.331,434.0
2021-09-23 13:52:38.863,434.0
2021-09-23 13:52:33.331,434.0
2021-09-23 13:52:28.865,434.0
2021-09-23 13:52:23.331,434.0
2021-09-23 13:52:18.863,434.0
2021-09-23 13:52:13.336,434.0
2021-09-23 13:52:08.865,435.0
2021-09-23 13:52:03.332,435.0
2021-09-23 13:51:58.861,435.0
2021-09-23 13:51:53.331,435.0
2021-09-23 13:51:48.866,434.0
2021-09-23 13:51:43.332,435.0
2021-09-23 13:51:38.864,435.0
2021-09-23 13:51:33.336,436.0
2021-09-23 13:51:28.867,436.0
2021-09-23 13:51:23.331,435.0
2021-09-23 13:51:18.866,434.0
2021-09-23 13:51:13.331,435.0
2021-09-23 13:51:08.866,436.0
2021-09-23 13:51:03.332,436.0
2021-09-23 13:50:58.867,436.0
2021-09-23 13:50:53.331,436.0
2021-09-23 13:50:48.866,436.0
2021-09-23 13:50:43.332,437.0
2021-09-23 13:50:38.867,437.0
2021-09-23 13:50:33.332,438.0
2021-09-23 13:50:28.864,438.0
2021-09-23 13:50:23.332,438.0
2021-09-23 13:50:18.867,437.0
2021-09-23 13:50:13.336,436.0
2021-09-23 13:50:08.869,436.0
2021-09-23 13:50:03.331,436.0
2021-09-23 13:49:58.867,436.0
2021-09-23 13:49:53.332,435.0
2021-09-23 13:49:48.864,435.0
2021-09-23 13:49:43.331,436.0
2021-09-23 13:49:38.866,436.0
2021-09-23 13:49:33.332,435.0
2021-09-23 13:49:28.864,435.0
2021-09-23 13:49:23.331,435.0
2021-09-23 13:49:18.867,435.0
2021-09-23 13:49:13.334,436.0
2021-09-23 13:49:08.865,435.0
2021-09-23 13:49:03.332,435.0
2021-09-23 13:48:58.867,435.0
2021-09-23 13:48:53.331,435.0
2021-09-23 13:48:48.867,435.0
2021-09-23 13:48:43.331,435.0
2021-09-23 13:48:38.869,435.0
2021-09-23 13:48:33.332,435.0
2021-09-23 13:48:28.874,436.0
2021-09-23 13:48:23.333,435.0
2021-09-23 13:48:18.867,435.0
2021-09-23 13:48:13.332,435.0
2021-09-23 13:48:08.874,435.0
2021-09-23 13:48:03.340,435.0
2021-09-23 13:47:58.871,435.0
2021-09-23 13:47:53.332,434.0
2021-09-23 13:47:48.870,434.0
2021-09-23 13:47:43.332,434.0
2021-09-23 13:47:38.867,434.0
2021-09-23 13:47:33.332,433.0
2021-09-23 13:47:28.867,433.0
2021-09-23 13:47:23.332,435.0
2021-09-23 13:47:18.867,435.0
2021-09-23 13:47:13.333,435.0
2021-09-23 13:47:08.868,436.0
2021-09-23 13:47:03.339,436.0
2021-09-23 13:46:58.869,436.0
2021-09-23 13:46:53.333,435.0
2021-09-23 13:46:48.866,434.0
2021-09-23 13:46:43.333,434.0
2021-09-23 13:46:38.870,434.0
2021-09-23 13:46:33.333,434.0
2021-09-23 13:46:28.867,435.0
2021-09-23 13:46:23.336,434.0
2021-09-23 13:46:18.869,435.0
2021-09-23 13:46:13.333,435.0
2021-09-23 13:46:08.869,434.0
2021-09-23 13:46:03.333,434.0
2021-09-23 13:45:58.868,435.0
2021-09-23 13:45:53.333,434.0
2021-09-23 13:45:48.869,434.0
2021-09-23 13:45:43.334,433.0
2021-09-23 13:45:38.868,434.0
2021-09-23 13:45:33.333,434.0
2021-09-23 13:45:28.869,435.0
2021-09-23 13:45:23.334,435.0
2021-09-23 13:45:18.868,435.0
2021-09-23 13:45:13.332,434.0
2021-09-23 13:45:08.868,434.0
2021-09-23 13:45:03.334,433.0
2021-09-23 13:44:58.868,433.0
2021-09-23 13:44:53.334,433.0
2021-09-23 13:44:48.868,433.0
2021-09-23 13:44:43.334,433.0
2021-09-23 13:44:38.869,434.0
2021-09-23 13:44:33.333,435.0
2021-09-23 13:44:28.870,435.0
2021-09-23 13:44:23.334,435.0
2021-09-23 13:44:18.865,435.0
2021-09-23 13:44:13.334,435.0
2021-09-23 13:44:08.870,435.0
2021-09-23 13:44:03.333,435.0
2021-09-23 13:43:58.869,436.0
2021-09-23 13:43:53.334,435.0
2021-09-23 13:43:48.870,436.0
2021-09-23 13:43:43.333,436.0
2021-09-23 13:43:38.869,436.0
2021-09-23 13:43:33.335,436.0
2021-09-23 13:43:28.868,435.0
2021-09-23 13:43:23.335,434.0
2021-09-23 13:43:18.869,434.0
2021-09-23 13:43:13.334,434.0
2021-09-23 13:43:08.869,433.0
2021-09-23 13:43:03.334,433.0
2021-09-23 13:42:58.869,433.0
2021-09-23 13:42:53.335,434.0
2021-09-23 13:42:48.869,434.0
2021-09-23 13:42:43.334,434.0
2021-09-23 13:42:38.870,433.0
2021-09-23 13:42:33.336,434.0
2021-09-23 13:42:28.870,434.0
2021-09-23 13:42:23.335,433.0
2021-09-23 13:42:18.869,434.0
2021-09-23 13:42:13.335,433.0
2021-09-23 13:42:08.867,433.0
2021-09-23 13:42:03.335,433.0
2021-09-23 13:41:58.870,433.0
2021-09-23 13:41:53.334,433.0
2021-09-23 13:41:48.864,433.0
2021-09-23 13:41:43.335,433.0
2021-09-23 13:41:38.870,432.0
2021-09-23 13:41:33.335,432.0
2021-09-23 13:41:28.867,432.0
2021-09-23 13:41:23.335,431.0
2021-09-23 13:41:18.869,431.0
2021-09-23 13:41:13.335,432.0
2021-09-23 13:41:08.869,431.0
2021-09-23 13:41:03.334,432.0
2021-09-23 13:40:58.870,432.0
2021-09-23 13:40:53.336,431.0
2021-09-23 13:40:48.871,432.0
2021-09-23 13:40:43.334,432.0
2021-09-23 13:40:38.869,432.0
2021-09-23 13:40:33.355,431.0
2021-09-23 13:40:28.870,431.0
2021-09-23 13:40:23.335,431.0
2021-09-23 13:40:18.871,431.0
2021-09-23 13:40:13.335,432.0
2021-09-23 13:40:08.870,432.0
2021-09-23 13:40:03.334,433.0
2021-09-23 13:39:58.870,434.0
2021-09-23 13:39:53.335,434.0
2021-09-23 13:39:48.871,435.0
2021-09-23 13:39:43.335,434.0
2021-09-23 13:39:38.870,433.0
2021-09-23 13:39:33.336,433.0
2021-09-23 13:39:28.870,432.0
2021-09-23 13:39:23.336,433.0
2021-09-23 13:39:18.870,432.0
2021-09-23 13:39:13.336,431.0
2021-09-23 13:39:08.871,430.0
2021-09-23 13:39:03.335,431.0
2021-09-23 13:38:58.865,432.0
2021-09-23 13:38:53.334,431.0
2021-09-23 13:38:48.870,431.0
2021-09-23 13:38:43.336,432.0
2021-09-23 13:38:38.870,432.0
2021-09-23 13:38:33.336,432.0
2021-09-23 13:38:28.869,431.0
2021-09-23 13:38:23.336,431.0
2021-09-23 13:38:18.873,431.0
2021-09-23 13:38:13.336,432.0
2021-09-23 13:38:08.871,432.0
2021-09-23 13:38:03.335,433.0
2021-09-23 13:37:58.871,434.0
2021-09-23 13:37:53.335,434.0
2021-09-23 13:37:48.871,434.0
2021-09-23 13:37:43.336,433.0
2021-09-23 13:37:38.872,433.0
2021-09-23 13:37:33.334,433.0
2021-09-23 13:37:28.871,434.0
2021-09-23 13:37:23.335,433.0
2021-09-23 13:37:18.871,433.0
2021-09-23 13:37:13.336,434.0
2021-09-23 13:37:08.867,435.0
2021-09-23 13:37:03.335,435.0
2021-09-23 13:36:58.871,435.0
2021-09-23 13:36:53.336,434.0
2021-09-23 13:36:48.868,433.0
2021-09-23 13:36:43.335,433.0
2021-09-23 13:36:38.870,434.0
2021-09-23 13:36:33.337,434.0
2021-09-23 13:36:28.867,434.0
2021-09-23 13:36:23.336,434.0
2021-09-23 13:36:18.870,435.0
2021-09-23 13:36:13.335,435.0
2021-09-23 13:36:08.871,435.0
2021-09-23 13:36:03.336,435.0
2021-09-23 13:35:58.871,435.0
2021-09-23 13:35:53.336,436.0
2021-09-23 13:35:48.871,435.0
2021-09-23 13:35:43.336,435.0
2021-09-23 13:35:38.870,434.0
2021-09-23 13:35:33.336,432.0
2021-09-23 13:35:28.872,432.0
2021-09-23 13:35:23.335,431.0
2021-09-23 13:35:18.872,431.0
2021-09-23 13:35:13.336,431.0
2021-09-23 13:35:08.871,432.0
2021-09-23 13:35:03.335,431.0
2021-09-23 13:34:58.873,431.0
2021-09-23 13:34:53.337,431.0
2021-09-23 13:34:48.871,432.0
2021-09-23 13:34:43.336,432.0
2021-09-23 13:34:38.870,432.0
2021-09-23 13:34:33.336,431.0
2021-09-23 13:34:28.871,432.0
2021-09-23 13:34:23.336,433.0
2021-09-23 13:34:18.871,433.0
2021-09-23 13:34:13.335,434.0
2021-09-23 13:34:08.870,434.0
2021-09-23 13:34:03.337,435.0
2021-09-23 13:33:58.871,434.0
2021-09-23 13:33:53.336,434.0
2021-09-23 13:33:48.871,436.0
2021-09-23 13:33:43.339,435.0
2021-09-23 13:33:38.871,435.0
2021-09-23 13:33:33.336,434.0
2021-09-23 13:33:28.868,434.0
2021-09-23 13:33:23.335,434.0
2021-09-23 13:33:18.872,435.0
2021-09-23 13:33:13.335,434.0
2021-09-23 13:33:08.869,434.0
2021-09-23 13:33:03.338,433.0
2021-09-23 13:32:58.871,432.0
2021-09-23 13:32:53.336,431.0
2021-09-23 13:32:48.869,432.0
2021-09-23 13:32:43.337,433.0
2021-09-23 13:32:38.872,433.0
2021-09-23 13:32:33.337,433.0
2021-09-23 13:32:28.872,433.0
2021-09-23 13:32:23.343,432.0
2021-09-23 13:32:18.871,431.0
2021-09-23 13:32:13.338,430.0
2021-09-23 13:32:08.871,430.0
2021-09-23 13:32:03.337,431.0
2021-09-23 13:31:58.872,431.0
2021-09-23 13:31:53.337,431.0
2021-09-23 13:31:48.872,432.0
2021-09-23 13:31:43.335,433.0
2021-09-23 13:31:38.871,434.0
2021-09-23 13:31:33.336,434.0
2021-09-23 13:31:28.872,435.0
2021-09-23 13:31:23.335,436.0
2021-09-23 13:31:18.869,436.0
2021-09-23 13:31:13.337,436.0
2021-09-23 13:31:08.872,436.0
2021-09-23 13:31:03.337,436.0
