ts,scd30
2021-09-23 08:01:40.771,490.0
2021-09-23 08:01:35.735,489.0
2021-09-23 08:01:30.772,488.0
2021-09-23 08:01:25.729,488.0
2021-09-23 08:01:20.766,488.0
2021-09-23 08:01:15.730,487.0
2021-09-23 08:01:10.766,487.0
2021-09-23 08:01:05.728,487.0
2021-09-23 08:01:00.766,488.0
2021-09-23 08:00:55.730,488.0
2021-09-23 08:00:50.767,488.0
2021-09-23 08:00:45.730,488.0
2021-09-23 08:00:40.775,488.0
2021-09-23 08:00:35.735,489.0
2021-09-23 08:00:30.767,488.0
2021-09-23 08:00:25.729,488.0
2021-09-23 08:00:20.765,488.0
2021-09-23 08:00:15.730,489.0
2021-09-23 08:00:10.766,489.0
2021-09-23 08:00:05.729,489.0
2021-09-23 08:00:00.765,489.0
2021-09-23 07:59:55.729,489.0
2021-09-23 07:59:50.770,489.0
2021-09-23 07:59:45.736,489.0
2021-09-23 07:59:40.765,490.0
2021-09-23 07:59:35.732,489.0
2021-09-23 07:59:30.767,489.0
2021-09-23 07:59:25.737,489.0
2021-09-23 07:59:20.767,489.0
2021-09-23 07:59:15.729,489.0
2021-09-23 07:59:10.767,489.0
2021-09-23 07:59:05.730,489.0
2021-09-23 07:59:00.767,490.0
2021-09-23 07:58:55.733,490.0
2021-09-23 07:58:50.767,491.0
2021-09-23 07:58:45.732,490.0
2021-09-23 07:58:40.766,491.0
2021-09-23 07:58:35.731,491.0
2021-09-23 07:58:30.767,491.0
2021-09-23 07:58:25.731,491.0
2021-09-23 07:58:20.764,491.0
2021-09-23 07:58:15.730,491.0
2021-09-23 07:58:10.766,491.0
2021-09-23 07:58:05.729,491.0
2021-09-23 07:58:00.766,491.0
2021-09-23 07:57:55.734,491.0
2021-09-23 07:57:50.766,491.0
2021-09-23 07:57:45.934,491.0
2021-09-23 07:57:40.768,491.0
2021-09-23 07:57:35.735,490.0
2021-09-23 07:57:30.767,490.0
2021-09-23 07:57:25.730,490.0
2021-09-23 07:57:20.768,490.0
2021-09-23 07:57:15.732,490.0
2021-09-23 07:57:10.769,490.0
2021-09-23 07:57:05.730,491.0
2021-09-23 07:57:00.768,491.0
2021-09-23 07:56:55.729,491.0
2021-09-23 07:56:50.771,492.0
2021-09-23 07:56:45.730,492.0
2021-09-23 07:56:40.769,492.0
2021-09-23 07:56:35.731,491.0
2021-09-23 07:56:30.766,490.0
2021-09-23 07:56:25.939,490.0
2021-09-23 07:56:20.768,490.0
2021-09-23 07:56:15.733,490.0
2021-09-23 07:56:10.771,490.0
2021-09-23 07:56:05.731,490.0
2021-09-23 07:56:00.768,490.0
2021-09-23 07:55:55.729,490.0
2021-09-23 07:55:50.769,490.0
2021-09-23 07:55:45.735,489.0
2021-09-23 07:55:40.768,489.0
2021-09-23 07:55:35.734,488.0
2021-09-23 07:55:30.768,488.0
2021-09-23 07:55:25.735,488.0
2021-09-23 07:55:20.767,487.0
2021-09-23 07:55:15.732,488.0
2021-09-23 07:55:10.771,488.0
2021-09-23 07:55:05.933,488.0
2021-09-23 07:55:00.770,489.0
2021-09-23 07:54:55.734,489.0
2021-09-23 07:54:50.770,488.0
2021-09-23 07:54:45.733,488.0
2021-09-23 07:54:40.767,487.0
2021-09-23 07:54:35.741,486.0
2021-09-23 07:54:30.771,487.0
2021-09-23 07:54:25.731,489.0
2021-09-23 07:54:20.767,490.0
2021-09-23 07:54:15.736,491.0
2021-09-23 07:54:10.771,491.0
2021-09-23 07:54:05.734,491.0
2021-09-23 07:54:00.768,491.0
2021-09-23 07:53:55.733,492.0
2021-09-23 07:53:50.768,493.0
2021-09-23 07:53:45.937,493.0
2021-09-23 07:53:40.770,494.0
2021-09-23 07:53:35.733,494.0
2021-09-23 07:53:30.770,494.0
2021-09-23 07:53:25.734,495.0
2021-09-23 07:53:20.767,495.0
2021-09-23 07:53:15.734,495.0
2021-09-23 07:53:10.768,495.0
2021-09-23 07:53:05.736,493.0
2021-09-23 07:53:00.771,493.0
2021-09-23 07:52:55.733,492.0
2021-09-23 07:52:50.775,492.0
2021-09-23 07:52:45.732,491.0
2021-09-23 07:52:40.770,490.0
2021-09-23 07:52:35.734,488.0
2021-09-23 07:52:30.764,487.0
2021-09-23 07:52:25.938,486.0
2021-09-23 07:52:20.771,486.0
2021-09-23 07:52:15.732,486.0
2021-09-23 07:52:10.766,487.0
2021-09-23 07:52:05.733,489.0
2021-09-23 07:52:00.770,489.0
2021-09-23 07:51:55.736,489.0
2021-09-23 07:51:50.773,489.0
2021-09-23 07:51:45.734,489.0
2021-09-23 07:51:40.775,489.0
2021-09-23 07:51:35.738,489.0
2021-09-23 07:51:30.769,489.0
2021-09-23 07:51:25.733,489.0
2021-09-23 07:51:20.771,490.0
2021-09-23 07:51:15.735,491.0
2021-09-23 07:51:10.769,492.0
2021-09-23 07:51:05.937,493.0
2021-09-23 07:51:00.771,493.0
2021-09-23 07:50:55.735,493.0
2021-09-23 07:50:50.772,492.0
2021-09-23 07:50:45.734,492.0
2021-09-23 07:50:40.772,491.0
2021-09-23 07:50:35.734,490.0
2021-09-23 07:50:30.772,490.0
2021-09-23 07:50:25.735,489.0
2021-09-23 07:50:20.771,489.0
2021-09-23 07:50:15.734,489.0
2021-09-23 07:50:10.771,490.0
2021-09-23 07:50:05.734,491.0
2021-09-23 07:50:00.768,491.0
2021-09-23 07:49:55.735,492.0
2021-09-23 07:49:50.772,491.0
2021-09-23 07:49:45.943,491.0
2021-09-23 07:49:40.773,491.0
2021-09-23 07:49:35.734,491.0
2021-09-23 07:49:30.773,491.0
2021-09-23 07:49:25.735,491.0
2021-09-23 07:49:20.770,491.0
2021-09-23 07:49:15.735,491.0
2021-09-23 07:49:10.770,491.0
2021-09-23 07:49:05.733,490.0
2021-09-23 07:49:00.771,491.0
2021-09-23 07:48:55.733,491.0
2021-09-23 07:48:50.776,491.0
2021-09-23 07:48:45.735,491.0
2021-09-23 07:48:40.773,491.0
2021-09-23 07:48:35.736,491.0
2021-09-23 07:48:30.772,491.0
2021-09-23 07:48:25.947,491.0
2021-09-23 07:48:20.771,491.0
2021-09-23 07:48:15.735,491.0
2021-09-23 07:48:10.774,492.0
2021-09-23 07:48:05.734,491.0
2021-09-23 07:48:00.772,492.0
2021-09-23 07:47:55.735,492.0
2021-09-23 07:47:50.773,492.0
2021-09-23 07:47:45.736,491.0
2021-09-23 07:47:40.775,491.0
2021-09-23 07:47:35.735,491.0
2021-09-23 07:47:30.772,491.0
2021-09-23 07:47:25.737,490.0
2021-09-23 07:47:20.772,491.0
2021-09-23 07:47:15.738,491.0
2021-09-23 07:47:10.767,491.0
2021-09-23 07:47:05.938,491.0
2021-09-23 07:47:00.772,491.0
2021-09-23 07:46:55.734,490.0
2021-09-23 07:46:50.771,490.0
2021-09-23 07:46:45.737,490.0
2021-09-23 07:46:40.773,490.0
2021-09-23 07:46:35.741,491.0
2021-09-23 07:46:30.774,491.0
2021-09-23 07:46:25.736,491.0
2021-09-23 07:46:20.771,492.0
2021-09-23 07:46:15.739,492.0
2021-09-23 07:46:11.945,492.0
2021-09-23 07:46:05.739,491.0
2021-09-23 07:46:00.773,492.0
2021-09-23 07:45:55.738,492.0
2021-09-23 07:45:50.771,492.0
2021-09-23 07:45:45.942,491.0
2021-09-23 07:45:40.774,491.0
2021-09-23 07:45:35.735,490.0
2021-09-23 07:45:30.774,490.0
2021-09-23 07:45:25.741,490.0
2021-09-23 07:45:20.772,490.0
2021-09-23 07:45:15.735,490.0
2021-09-23 07:45:10.778,490.0
2021-09-23 07:45:05.739,490.0
2021-09-23 07:45:00.774,491.0
2021-09-23 07:44:55.738,490.0
2021-09-23 07:44:51.941,490.0
2021-09-23 07:44:45.736,489.0
2021-09-23 07:44:40.774,490.0
2021-09-23 07:44:35.736,491.0
2021-09-23 07:44:30.773,491.0
2021-09-23 07:44:25.942,491.0
2021-09-23 07:44:20.775,490.0
2021-09-23 07:44:15.744,490.0
2021-09-23 07:44:10.776,490.0
2021-09-23 07:44:05.737,490.0
2021-09-23 07:44:00.774,490.0
2021-09-23 07:43:55.737,490.0
2021-09-23 07:43:50.775,490.0
2021-09-23 07:43:45.740,491.0
2021-09-23 07:43:40.771,490.0
2021-09-23 07:43:35.735,491.0
2021-09-23 07:43:31.941,491.0
2021-09-23 07:43:25.741,490.0
2021-09-23 07:43:20.767,490.0
2021-09-23 07:43:15.737,490.0
2021-09-23 07:43:10.778,491.0
2021-09-23 07:43:05.937,490.0
2021-09-23 07:43:00.779,490.0
2021-09-23 07:42:55.739,489.0
2021-09-23 07:42:50.775,490.0
2021-09-23 07:42:45.737,489.0
2021-09-23 07:42:40.775,489.0
2021-09-23 07:42:35.742,489.0
2021-09-23 07:42:30.773,489.0
2021-09-23 07:42:25.737,490.0
2021-09-23 07:42:20.774,490.0
2021-09-23 07:42:15.739,490.0
2021-09-23 07:42:11.940,490.0
2021-09-23 07:42:05.737,489.0
2021-09-23 07:42:00.775,490.0
2021-09-23 07:41:55.741,490.0
2021-09-23 07:41:50.776,490.0
2021-09-23 07:41:45.939,490.0
2021-09-23 07:41:40.774,490.0
2021-09-23 07:41:35.745,491.0
2021-09-23 07:41:30.775,492.0
2021-09-23 07:41:25.738,491.0
2021-09-23 07:41:20.774,492.0
2021-09-23 07:41:15.740,492.0
2021-09-23 07:41:10.775,493.0
2021-09-23 07:41:05.737,493.0
2021-09-23 07:41:00.775,492.0
2021-09-23 07:40:55.737,492.0
2021-09-23 07:40:51.939,492.0
2021-09-23 07:40:45.740,493.0
2021-09-23 07:40:40.775,494.0
2021-09-23 07:40:35.736,494.0
2021-09-23 07:40:30.771,493.0
2021-09-23 07:40:25.736,494.0
2021-09-23 07:40:20.776,494.0
2021-09-23 07:40:15.738,493.0
2021-09-23 07:40:10.774,493.0
2021-09-23 07:40:05.738,492.0
2021-09-23 07:40:00.775,492.0
2021-09-23 07:39:55.740,492.0
2021-09-23 07:39:50.776,492.0
2021-09-23 07:39:45.735,492.0
2021-09-23 07:39:40.774,492.0
2021-09-23 07:39:35.739,492.0
2021-09-23 07:39:31.950,492.0
2021-09-23 07:39:25.736,492.0
2021-09-23 07:39:20.777,492.0
2021-09-23 07:39:15.744,491.0
2021-09-23 07:39:10.775,491.0
2021-09-23 07:39:05.736,491.0
2021-09-23 07:39:00.776,492.0
2021-09-23 07:38:55.739,491.0
2021-09-23 07:38:50.777,492.0
2021-09-23 07:38:45.739,491.0
2021-09-23 07:38:40.774,493.0
2021-09-23 07:38:35.740,493.0
2021-09-23 07:38:30.775,493.0
2021-09-23 07:38:25.738,492.0
2021-09-23 07:38:20.781,491.0
2021-09-23 07:38:15.740,492.0
2021-09-23 07:38:11.942,491.0
2021-09-23 07:38:05.738,491.0
2021-09-23 07:38:00.780,492.0
2021-09-23 07:37:55.737,492.0
2021-09-23 07:37:50.775,492.0
2021-09-23 07:37:45.736,492.0
2021-09-23 07:37:40.775,491.0
2021-09-23 07:37:35.740,490.0
2021-09-23 07:37:30.774,491.0
2021-09-23 07:37:25.739,492.0
2021-09-23 07:37:20.772,492.0
2021-09-23 07:37:15.739,492.0
2021-09-23 07:37:10.778,492.0
2021-09-23 07:37:05.739,493.0
2021-09-23 07:37:00.774,492.0
2021-09-23 07:36:55.741,493.0
2021-09-23 07:36:50.775,493.0
2021-09-23 07:36:45.741,493.0
2021-09-23 07:36:40.777,492.0
2021-09-23 07:36:35.738,492.0
2021-09-23 07:36:30.777,493.0
2021-09-23 07:36:25.736,493.0
2021-09-23 07:36:20.776,493.0
2021-09-23 07:36:15.757,494.0
2021-09-23 07:36:10.775,494.0
2021-09-23 07:36:05.738,494.0
2021-09-23 07:36:00.775,495.0
2021-09-23 07:35:55.942,494.0
2021-09-23 07:35:50.775,494.0
2021-09-23 07:35:45.738,494.0
2021-09-23 07:35:40.775,494.0
2021-09-23 07:35:35.737,494.0
2021-09-23 07:35:30.779,494.0
2021-09-23 07:35:25.737,495.0
2021-09-23 07:35:20.776,495.0
2021-09-23 07:35:15.740,495.0
2021-09-23 07:35:10.776,495.0
2021-09-23 07:35:05.739,495.0
2021-09-23 07:35:00.775,494.0
2021-09-23 07:34:55.739,495.0
2021-09-23 07:34:50.777,495.0
2021-09-23 07:34:45.738,495.0
2021-09-23 07:34:40.779,495.0
2021-09-23 07:34:35.943,495.0
2021-09-23 07:34:30.773,494.0
2021-09-23 07:34:25.737,494.0
2021-09-23 07:34:20.774,494.0
2021-09-23 07:34:15.737,494.0
2021-09-23 07:34:10.774,495.0
2021-09-23 07:34:05.743,495.0
2021-09-23 07:34:00.777,494.0
2021-09-23 07:33:55.739,493.0
2021-09-23 07:33:50.774,492.0
2021-09-23 07:33:45.741,492.0
2021-09-23 07:33:40.776,492.0
2021-09-23 07:33:35.738,493.0
2021-09-23 07:33:30.775,493.0
2021-09-23 07:33:25.739,493.0
2021-09-23 07:33:20.775,492.0
2021-09-23 07:33:15.940,492.0
2021-09-23 07:33:10.775,492.0
2021-09-23 07:33:05.739,492.0
2021-09-23 07:33:00.780,493.0
2021-09-23 07:32:55.738,492.0
2021-09-23 07:32:50.776,492.0
2021-09-23 07:32:45.741,492.0
2021-09-23 07:32:40.776,493.0
2021-09-23 07:32:35.740,493.0
2021-09-23 07:32:30.778,493.0
2021-09-23 07:32:25.739,493.0
2021-09-23 07:32:20.775,493.0
2021-09-23 07:32:15.738,493.0
2021-09-23 07:32:10.776,493.0
2021-09-23 07:32:05.742,493.0
2021-09-23 07:32:00.782,493.0
2021-09-23 07:31:55.943,494.0
2021-09-23 07:31:50.776,494.0
2021-09-23 07:31:45.751,494.0
2021-09-23 07:31:40.779,494.0
2021-09-23 07:31:35.746,494.0
2021-09-23 07:31:30.774,495.0
2021-09-23 07:31:25.749,495.0
2021-09-23 07:31:20.776,495.0
2021-09-23 07:31:15.739,495.0
2021-09-23 07:31:10.776,496.0
2021-09-23 07:31:05.743,496.0
2021-09-23 07:31:00.776,496.0
2021-09-23 07:30:55.741,495.0
2021-09-23 07:30:50.773,495.0
2021-09-23 07:30:45.741,495.0
2021-09-23 07:30:40.777,496.0
2021-09-23 07:30:35.738,495.0
2021-09-23 07:30:30.777,495.0
2021-09-23 07:30:25.739,494.0
2021-09-23 07:30:20.775,494.0
2021-09-23 07:30:15.740,494.0
2021-09-23 07:30:10.776,494.0
2021-09-23 07:30:05.740,495.0
2021-09-23 07:30:00.778,496.0
2021-09-23 07:29:55.740,495.0
2021-09-23 07:29:50.777,495.0
2021-09-23 07:29:45.739,495.0
2021-09-23 07:29:40.778,495.0
2021-09-23 07:29:35.738,495.0
2021-09-23 07:29:30.781,495.0
2021-09-23 07:29:25.742,495.0
2021-09-23 07:29:20.776,495.0
2021-09-23 07:29:15.740,495.0
2021-09-23 07:29:10.778,495.0
2021-09-23 07:29:05.745,494.0
2021-09-23 07:29:00.773,495.0
2021-09-23 07:28:55.743,495.0
2021-09-23 07:28:50.777,494.0
2021-09-23 07:28:45.739,494.0
2021-09-23 07:28:40.776,493.0
2021-09-23 07:28:35.743,493.0
2021-09-23 07:28:30.776,493.0
2021-09-23 07:28:25.756,493.0
2021-09-23 07:28:20.771,493.0
2021-09-23 07:28:15.739,493.0
2021-09-23 07:28:10.778,493.0
2021-09-23 07:28:05.740,493.0
2021-09-23 07:28:00.773,493.0
2021-09-23 07:27:55.739,493.0
2021-09-23 07:27:50.782,494.0
2021-09-23 07:27:45.740,493.0
2021-09-23 07:27:40.777,492.0
2021-09-23 07:27:35.743,491.0
2021-09-23 07:27:30.777,490.0
2021-09-23 07:27:25.740,490.0
2021-09-23 07:27:20.774,491.0
2021-09-23 07:27:15.746,491.0
2021-09-23 07:27:10.793,490.0
2021-09-23 07:27:05.740,490.0
2021-09-23 07:27:00.778,490.0
2021-09-23 07:26:55.741,489.0
2021-09-23 07:26:50.776,490.0
2021-09-23 07:26:45.740,488.0
2021-09-23 07:26:40.778,488.0
2021-09-23 07:26:35.750,488.0
2021-09-23 07:26:30.778,488.0
2021-09-23 07:26:25.741,489.0
2021-09-23 07:26:20.777,490.0
2021-09-23 07:26:15.742,490.0
2021-09-23 07:26:10.778,490.0
2021-09-23 07:26:05.741,491.0
2021-09-23 07:26:00.779,491.0
2021-09-23 07:25:55.741,490.0
2021-09-23 07:25:50.779,490.0
2021-09-23 07:25:45.740,490.0
2021-09-23 07:25:40.778,490.0
2021-09-23 07:25:35.745,490.0
2021-09-23 07:25:30.779,490.0
2021-09-23 07:25:25.740,490.0
2021-09-23 07:25:20.775,491.0
2021-09-23 07:25:15.742,491.0
2021-09-23 07:25:10.779,490.0
2021-09-23 07:25:05.739,491.0
2021-09-23 07:25:00.774,491.0
2021-09-23 07:24:55.741,490.0
2021-09-23 07:24:50.779,490.0
2021-09-23 07:24:45.740,490.0
2021-09-23 07:24:40.777,491.0
2021-09-23 07:24:35.742,490.0
2021-09-23 07:24:30.776,491.0
2021-09-23 07:24:25.742,491.0
2021-09-23 07:24:20.780,491.0
2021-09-23 07:24:15.745,491.0
2021-09-23 07:24:10.782,492.0
2021-09-23 07:24:05.746,492.0
2021-09-23 07:24:00.779,493.0
2021-09-23 07:23:55.743,493.0
2021-09-23 07:23:50.779,492.0
2021-09-23 07:23:45.741,492.0
2021-09-23 07:23:40.778,491.0
2021-09-23 07:23:35.743,492.0
2021-09-23 07:23:30.778,492.0
2021-09-23 07:23:25.742,491.0
2021-09-23 07:23:20.779,492.0
2021-09-23 07:23:15.743,492.0
2021-09-23 07:23:10.780,492.0
2021-09-23 07:23:05.746,492.0
2021-09-23 07:23:00.781,492.0
2021-09-23 07:22:55.742,492.0
2021-09-23 07:22:50.780,492.0
2021-09-23 07:22:45.744,492.0
2021-09-23 07:22:40.778,492.0
2021-09-23 07:22:35.749,492.0
2021-09-23 07:22:30.777,492.0
2021-09-23 07:22:25.741,492.0
2021-09-23 07:22:20.781,492.0
2021-09-23 07:22:15.745,492.0
2021-09-23 07:22:11.947,491.0
2021-09-23 07:22:05.742,491.0
2021-09-23 07:22:00.786,491.0
2021-09-23 07:21:55.742,491.0
2021-09-23 07:21:50.780,491.0
2021-09-23 07:21:45.743,492.0
2021-09-23 07:21:40.788,492.0
2021-09-23 07:21:35.746,493.0
2021-09-23 07:21:30.786,493.0
2021-09-23 07:21:25.742,493.0
2021-09-23 07:21:20.779,493.0
2021-09-23 07:21:15.744,492.0
2021-09-23 07:21:10.782,492.0
2021-09-23 07:21:05.742,492.0
2021-09-23 07:21:00.781,492.0
2021-09-23 07:20:55.743,491.0
2021-09-23 07:20:51.947,492.0
2021-09-23 07:20:45.742,492.0
2021-09-23 07:20:40.779,492.0
2021-09-23 07:20:35.744,493.0
2021-09-23 07:20:30.780,492.0
2021-09-23 07:20:25.747,491.0
2021-09-23 07:20:20.781,490.0
2021-09-23 07:20:15.748,491.0
2021-09-23 07:20:10.786,490.0
2021-09-23 07:20:05.747,491.0
2021-09-23 07:20:00.780,491.0
2021-09-23 07:19:55.745,490.0
2021-09-23 07:19:50.781,490.0
2021-09-23 07:19:45.748,490.0
2021-09-23 07:19:40.780,489.0
2021-09-23 07:19:35.745,489.0
2021-09-23 07:19:31.948,489.0
2021-09-23 07:19:25.747,489.0
2021-09-23 07:19:20.781,490.0
2021-09-23 07:19:15.745,490.0
2021-09-23 07:19:10.781,490.0
2021-09-23 07:19:05.744,490.0
2021-09-23 07:19:00.780,490.0
2021-09-23 07:18:55.746,491.0
2021-09-23 07:18:50.780,491.0
2021-09-23 07:18:45.749,492.0
2021-09-23 07:18:40.786,492.0
2021-09-23 07:18:35.749,493.0
2021-09-23 07:18:30.780,492.0
2021-09-23 07:18:25.744,492.0
2021-09-23 07:18:20.782,492.0
2021-09-23 07:18:15.746,492.0
2021-09-23 07:18:11.949,493.0
2021-09-23 07:18:05.742,493.0
2021-09-23 07:18:00.782,494.0
2021-09-23 07:17:55.746,493.0
2021-09-23 07:17:50.782,494.0
2021-09-23 07:17:45.748,493.0
2021-09-23 07:17:40.783,492.0
2021-09-23 07:17:35.744,492.0
2021-09-23 07:17:30.781,493.0
2021-09-23 07:17:25.744,493.0
2021-09-23 07:17:20.781,494.0
2021-09-23 07:17:15.747,494.0
2021-09-23 07:17:10.782,494.0
2021-09-23 07:17:05.744,494.0
2021-09-23 07:17:00.781,494.0
2021-09-23 07:16:55.744,493.0
2021-09-23 07:16:51.950,493.0
2021-09-23 07:16:45.747,494.0
2021-09-23 07:16:40.781,494.0
2021-09-23 07:16:35.747,495.0
2021-09-23 07:16:30.782,496.0
2021-09-23 07:16:25.746,496.0
2021-09-23 07:16:20.783,496.0
2021-09-23 07:16:15.747,497.0
2021-09-23 07:16:10.782,497.0
2021-09-23 07:16:05.750,497.0
2021-09-23 07:16:00.783,497.0
2021-09-23 07:15:55.748,497.0
2021-09-23 07:15:50.791,497.0
2021-09-23 07:15:45.747,497.0
2021-09-23 07:15:40.783,497.0
2021-09-23 07:15:35.753,495.0
2021-09-23 07:15:31.950,496.0
2021-09-23 07:15:25.747,495.0
2021-09-23 07:15:20.783,496.0
2021-09-23 07:15:15.745,495.0
2021-09-23 07:15:10.783,495.0
2021-09-23 07:15:05.748,495.0
2021-09-23 07:15:00.783,495.0
2021-09-23 07:14:55.746,496.0
2021-09-23 07:14:50.786,496.0
2021-09-23 07:14:45.749,496.0
2021-09-23 07:14:40.782,496.0
2021-09-23 07:14:35.750,496.0
2021-09-23 07:14:30.787,496.0
2021-09-23 07:14:25.745,496.0
2021-09-23 07:14:20.782,497.0
2021-09-23 07:14:15.751,497.0
2021-09-23 07:14:11.951,496.0
2021-09-23 07:14:05.747,496.0
2021-09-23 07:14:00.785,496.0
2021-09-23 07:13:55.749,496.0
2021-09-23 07:13:50.780,496.0
2021-09-23 07:13:45.746,495.0
2021-09-23 07:13:40.786,495.0
2021-09-23 07:13:35.748,495.0
2021-09-23 07:13:30.780,496.0
2021-09-23 07:13:25.747,497.0
2021-09-23 07:13:20.783,497.0
2021-09-23 07:13:15.747,497.0
2021-09-23 07:13:10.783,497.0
2021-09-23 07:13:05.747,496.0
2021-09-23 07:13:00.785,496.0
2021-09-23 07:12:55.747,496.0
2021-09-23 07:12:51.952,496.0
2021-09-23 07:12:45.746,496.0
2021-09-23 07:12:40.784,496.0
2021-09-23 07:12:35.747,496.0
2021-09-23 07:12:30.785,496.0
2021-09-23 07:12:25.952,496.0
2021-09-23 07:12:20.785,495.0
2021-09-23 07:12:15.750,496.0
2021-09-23 07:12:10.785,496.0
2021-09-23 07:12:05.749,497.0
2021-09-23 07:12:00.784,497.0
2021-09-23 07:11:55.748,497.0
2021-09-23 07:11:50.783,497.0
2021-09-23 07:11:45.754,497.0
2021-09-23 07:11:40.785,497.0
2021-09-23 07:11:35.753,496.0
2021-09-23 07:11:31.959,496.0
2021-09-23 07:11:25.751,496.0
2021-09-23 07:11:20.786,496.0
2021-09-23 07:11:15.747,495.0
2021-09-23 07:11:10.785,496.0
2021-09-23 07:11:05.953,496.0
2021-09-23 07:11:00.787,496.0
2021-09-23 07:10:55.757,496.0
2021-09-23 07:10:50.786,496.0
2021-09-23 07:10:45.749,496.0
2021-09-23 07:10:40.784,495.0
2021-09-23 07:10:35.751,495.0
2021-09-23 07:10:30.789,494.0
2021-09-23 07:10:25.748,493.0
2021-09-23 07:10:20.788,493.0
2021-09-23 07:10:15.749,493.0
2021-09-23 07:10:11.970,492.0
2021-09-23 07:10:05.749,493.0
2021-09-23 07:10:00.793,493.0
2021-09-23 07:09:55.752,493.0
2021-09-23 07:09:50.785,492.0
2021-09-23 07:09:45.953,492.0
2021-09-23 07:09:40.784,492.0
2021-09-23 07:09:35.747,492.0
2021-09-23 07:09:30.786,492.0
2021-09-23 07:09:25.748,492.0
2021-09-23 07:09:20.794,492.0
2021-09-23 07:09:15.749,492.0
2021-09-23 07:09:10.789,492.0
2021-09-23 07:09:05.749,492.0
2021-09-23 07:09:00.789,492.0
2021-09-23 07:08:55.749,492.0
2021-09-23 07:08:51.952,493.0
2021-09-23 07:08:45.748,492.0
2021-09-23 07:08:40.785,491.0
2021-09-23 07:08:35.749,492.0
2021-09-23 07:08:30.786,492.0
2021-09-23 07:08:25.950,493.0
2021-09-23 07:08:20.788,493.0
2021-09-23 07:08:15.753,493.0
2021-09-23 07:08:10.786,493.0
2021-09-23 07:08:05.751,494.0
2021-09-23 07:08:00.787,494.0
2021-09-23 07:07:55.749,494.0
2021-09-23 07:07:50.787,494.0
2021-09-23 07:07:45.760,494.0
2021-09-23 07:07:40.790,495.0
2021-09-23 07:07:35.754,494.0
2021-09-23 07:07:31.954,494.0
2021-09-23 07:07:25.749,495.0
2021-09-23 07:07:20.786,494.0
2021-09-23 07:07:15.750,495.0
2021-09-23 07:07:10.788,495.0
2021-09-23 07:07:05.953,494.0
2021-09-23 07:07:00.787,494.0
2021-09-23 07:06:55.748,494.0
2021-09-23 07:06:50.787,494.0
2021-09-23 07:06:45.751,494.0
2021-09-23 07:06:40.787,494.0
2021-09-23 07:06:35.756,494.0
2021-09-23 07:06:30.789,494.0
2021-09-23 07:06:25.750,493.0
2021-09-23 07:06:20.785,493.0
2021-09-23 07:06:15.750,493.0
2021-09-23 07:06:11.955,492.0
2021-09-23 07:06:05.749,492.0
2021-09-23 07:06:00.786,492.0
2021-09-23 07:05:55.753,492.0
2021-09-23 07:05:50.788,492.0
2021-09-23 07:05:45.956,492.0
2021-09-23 07:05:40.789,492.0
2021-09-23 07:05:35.753,492.0
2021-09-23 07:05:30.789,492.0
2021-09-23 07:05:25.751,492.0
2021-09-23 07:05:20.789,492.0
2021-09-23 07:05:15.751,492.0
2021-09-23 07:05:10.793,492.0
2021-09-23 07:05:05.750,492.0
2021-09-23 07:05:00.788,493.0
2021-09-23 07:04:55.750,493.0
2021-09-23 07:04:51.956,493.0
2021-09-23 07:04:45.754,493.0
2021-09-23 07:04:40.789,493.0
2021-09-23 07:04:35.753,492.0
2021-09-23 07:04:30.790,493.0
2021-09-23 07:04:25.958,493.0
2021-09-23 07:04:20.795,493.0
2021-09-23 07:04:15.755,494.0
2021-09-23 07:04:10.789,494.0
2021-09-23 07:04:05.752,494.0
2021-09-23 07:04:00.789,494.0
2021-09-23 07:03:55.753,494.0
2021-09-23 07:03:50.790,493.0
2021-09-23 07:03:45.751,492.0
2021-09-23 07:03:40.788,491.0
2021-09-23 07:03:35.751,491.0
2021-09-23 07:03:31.955,491.0
2021-09-23 07:03:25.756,491.0
2021-09-23 07:03:20.788,491.0
2021-09-23 07:03:15.751,491.0
2021-09-23 07:03:10.792,491.0
2021-09-23 07:03:05.960,491.0
2021-09-23 07:03:00.791,491.0
2021-09-23 07:02:55.753,492.0
2021-09-23 07:02:50.789,491.0
2021-09-23 07:02:45.754,492.0
2021-09-23 07:02:40.787,491.0
2021-09-23 07:02:35.751,491.0
2021-09-23 07:02:30.789,492.0
2021-09-23 07:02:25.753,492.0
2021-09-23 07:02:20.783,492.0
2021-09-23 07:02:15.754,493.0
2021-09-23 07:02:11.955,493.0
2021-09-23 07:02:05.750,493.0
2021-09-23 07:02:00.786,494.0
2021-09-23 07:01:55.757,495.0
2021-09-23 07:01:50.790,495.0
2021-09-23 07:01:45.952,495.0
2021-09-23 07:01:40.789,494.0
2021-09-23 07:01:35.755,494.0
2021-09-23 07:01:30.789,494.0
2021-09-23 07:01:25.753,495.0
2021-09-23 07:01:20.787,494.0
2021-09-23 07:01:15.751,494.0
2021-09-23 07:01:10.829,494.0
2021-09-23 07:01:05.757,495.0
2021-09-23 07:01:00.794,495.0
2021-09-23 07:00:55.754,495.0
2021-09-23 07:00:50.788,496.0
2021-09-23 07:00:45.753,496.0
2021-09-23 07:00:40.789,496.0
2021-09-23 07:00:35.752,496.0
2021-09-23 07:00:30.789,496.0
2021-09-23 07:00:25.955,496.0
