ts,s8lp
2021-09-29 16:54:37.237,658.0
2021-09-29 16:54:32.370,658.0
2021-09-29 16:54:27.239,658.0
2021-09-29 16:54:22.242,658.0
2021-09-29 16:54:17.238,658.0
2021-09-29 16:54:12.372,658.0
2021-09-29 16:54:07.239,658.0
2021-09-29 16:54:02.240,658.0
2021-09-29 16:53:57.237,658.0
2021-09-29 16:53:52.373,658.0
2021-09-29 16:53:47.235,658.0
2021-09-29 16:53:42.236,658.0
2021-09-29 16:53:37.237,658.0
2021-09-29 16:53:32.375,658.0
2021-09-29 16:53:27.239,658.0
2021-09-29 16:53:22.239,658.0
2021-09-29 16:53:17.237,659.0
2021-09-29 16:53:12.375,659.0
2021-09-29 16:53:07.241,658.0
2021-09-29 16:53:02.236,658.0
2021-09-29 16:52:57.240,658.0
2021-09-29 16:52:52.374,658.0
2021-09-29 16:52:47.238,658.0
2021-09-29 16:52:42.239,658.0
2021-09-29 16:52:37.239,658.0
2021-09-29 16:52:32.382,658.0
2021-09-29 16:52:27.238,658.0
2021-09-29 16:52:22.237,658.0
2021-09-29 16:52:17.239,658.0
2021-09-29 16:52:12.374,657.0
2021-09-29 16:52:07.236,657.0
2021-09-29 16:52:02.239,657.0
2021-09-29 16:51:57.243,657.0
2021-09-29 16:51:52.372,658.0
2021-09-29 16:51:47.233,658.0
2021-09-29 16:51:42.240,658.0
2021-09-29 16:51:37.245,658.0
2021-09-29 16:51:32.374,658.0
2021-09-29 16:51:27.237,657.0
2021-09-29 16:51:22.237,657.0
2021-09-29 16:51:17.239,658.0
2021-09-29 16:51:12.370,658.0
2021-09-29 16:51:07.236,658.0
2021-09-29 16:51:02.249,658.0
2021-09-29 16:50:57.250,658.0
2021-09-29 16:50:52.372,658.0
2021-09-29 16:50:47.234,658.0
2021-09-29 16:50:42.236,658.0
2021-09-29 16:50:37.236,658.0
2021-09-29 16:50:32.371,658.0
2021-09-29 16:50:27.235,658.0
2021-09-29 16:50:22.236,657.0
2021-09-29 16:50:17.236,657.0
2021-09-29 16:50:12.367,656.0
2021-09-29 16:50:07.236,656.0
2021-09-29 16:50:02.235,656.0
2021-09-29 16:49:57.234,656.0
2021-09-29 16:49:52.370,656.0
2021-09-29 16:49:47.239,656.0
2021-09-29 16:49:42.233,656.0
2021-09-29 16:49:37.235,656.0
2021-09-29 16:49:32.370,656.0
2021-09-29 16:49:27.234,656.0
2021-09-29 16:49:22.233,655.0
2021-09-29 16:49:17.235,655.0
2021-09-29 16:49:12.367,654.0
2021-09-29 16:49:07.233,654.0
2021-09-29 16:49:02.233,654.0
2021-09-29 16:48:57.232,654.0
2021-09-29 16:48:52.368,654.0
2021-09-29 16:48:47.245,655.0
2021-09-29 16:48:42.233,655.0
2021-09-29 16:48:37.235,655.0
2021-09-29 16:48:32.368,655.0
2021-09-29 16:48:27.236,655.0
2021-09-29 16:48:22.233,655.0
2021-09-29 16:48:17.234,656.0
2021-09-29 16:48:12.369,656.0
2021-09-29 16:48:07.233,656.0
2021-09-29 16:48:02.233,656.0
2021-09-29 16:47:57.233,656.0
2021-09-29 16:47:52.367,656.0
2021-09-29 16:47:47.235,656.0
2021-09-29 16:47:42.232,655.0
2021-09-29 16:47:37.233,655.0
2021-09-29 16:47:32.369,655.0
2021-09-29 16:47:27.232,654.0
2021-09-29 16:47:22.235,655.0
2021-09-29 16:47:17.246,655.0
2021-09-29 16:47:12.366,655.0
2021-09-29 16:47:07.232,655.0
2021-09-29 16:47:02.233,656.0
2021-09-29 16:46:57.237,655.0
2021-09-29 16:46:52.367,655.0
2021-09-29 16:46:47.233,656.0
2021-09-29 16:46:42.234,656.0
2021-09-29 16:46:37.235,656.0
2021-09-29 16:46:32.368,657.0
2021-09-29 16:46:27.234,658.0
2021-09-29 16:46:22.234,658.0
2021-09-29 16:46:17.232,657.0
2021-09-29 16:46:12.368,658.0
2021-09-29 16:46:07.232,658.0
2021-09-29 16:46:02.232,659.0
2021-09-29 16:45:57.231,659.0
2021-09-29 16:45:52.373,658.0
2021-09-29 16:45:47.232,658.0
2021-09-29 16:45:42.234,658.0
2021-09-29 16:45:37.233,658.0
2021-09-29 16:45:32.372,658.0
2021-09-29 16:45:27.232,657.0
2021-09-29 16:45:22.234,657.0
2021-09-29 16:45:17.241,657.0
2021-09-29 16:45:12.366,657.0
2021-09-29 16:45:07.234,656.0
2021-09-29 16:45:02.233,656.0
2021-09-29 16:44:57.236,656.0
2021-09-29 16:44:52.367,656.0
2021-09-29 16:44:47.234,656.0
2021-09-29 16:44:42.233,656.0
2021-09-29 16:44:37.231,656.0
2021-09-29 16:44:32.370,656.0
2021-09-29 16:44:27.234,655.0
2021-09-29 16:44:22.230,654.0
2021-09-29 16:44:17.244,654.0
2021-09-29 16:44:12.366,654.0
2021-09-29 16:44:07.234,654.0
2021-09-29 16:44:02.231,654.0
2021-09-29 16:43:57.235,654.0
2021-09-29 16:43:52.367,654.0
2021-09-29 16:43:47.233,654.0
2021-09-29 16:43:42.232,654.0
2021-09-29 16:43:37.235,654.0
2021-09-29 16:43:32.365,654.0
2021-09-29 16:43:27.232,654.0
2021-09-29 16:43:22.237,654.0
2021-09-29 16:43:17.233,654.0
2021-09-29 16:43:12.367,654.0
2021-09-29 16:43:07.234,654.0
2021-09-29 16:43:02.231,654.0
2021-09-29 16:42:57.233,654.0
2021-09-29 16:42:52.369,654.0
2021-09-29 16:42:47.234,654.0
2021-09-29 16:42:42.234,654.0
2021-09-29 16:42:37.233,654.0
2021-09-29 16:42:32.367,654.0
2021-09-29 16:42:27.234,654.0
2021-09-29 16:42:22.233,654.0
2021-09-29 16:42:17.238,654.0
2021-09-29 16:42:12.365,654.0
2021-09-29 16:42:07.232,654.0
2021-09-29 16:42:02.234,654.0
2021-09-29 16:41:57.232,654.0
2021-09-29 16:41:52.375,654.0
2021-09-29 16:41:47.234,654.0
2021-09-29 16:41:42.231,654.0
2021-09-29 16:41:37.232,654.0
2021-09-29 16:41:32.371,654.0
2021-09-29 16:41:27.233,653.0
2021-09-29 16:41:22.229,653.0
2021-09-29 16:41:17.231,653.0
2021-09-29 16:41:12.368,653.0
2021-09-29 16:41:07.238,653.0
2021-09-29 16:41:02.232,653.0
2021-09-29 16:40:57.235,652.0
2021-09-29 16:40:52.366,652.0
2021-09-29 16:40:47.233,652.0
2021-09-29 16:40:42.233,652.0
2021-09-29 16:40:37.232,651.0
2021-09-29 16:40:32.364,651.0
2021-09-29 16:40:27.234,650.0
2021-09-29 16:40:22.234,651.0
2021-09-29 16:40:17.233,650.0
2021-09-29 16:40:12.366,650.0
2021-09-29 16:40:07.232,649.0
2021-09-29 16:40:02.235,649.0
2021-09-29 16:39:57.236,649.0
2021-09-29 16:39:52.367,650.0
2021-09-29 16:39:47.233,650.0
2021-09-29 16:39:42.232,651.0
2021-09-29 16:39:37.233,651.0
2021-09-29 16:39:32.365,651.0
2021-09-29 16:39:27.234,651.0
2021-09-29 16:39:22.234,651.0
2021-09-29 16:39:17.233,651.0
2021-09-29 16:39:12.366,652.0
2021-09-29 16:39:07.234,651.0
2021-09-29 16:39:02.230,651.0
2021-09-29 16:38:57.233,651.0
2021-09-29 16:38:52.363,651.0
2021-09-29 16:38:47.232,652.0
2021-09-29 16:38:42.235,652.0
2021-09-29 16:38:37.234,651.0
2021-09-29 16:38:32.364,651.0
2021-09-29 16:38:27.240,652.0
2021-09-29 16:38:22.233,652.0
2021-09-29 16:38:17.232,652.0
2021-09-29 16:38:12.367,651.0
2021-09-29 16:38:07.234,651.0
2021-09-29 16:38:02.229,651.0
2021-09-29 16:37:57.230,651.0
2021-09-29 16:37:52.368,651.0
2021-09-29 16:37:47.231,652.0
2021-09-29 16:37:42.241,651.0
2021-09-29 16:37:37.232,652.0
2021-09-29 16:37:32.363,651.0
2021-09-29 16:37:27.243,653.0
2021-09-29 16:37:22.230,653.0
2021-09-29 16:37:17.232,653.0
2021-09-29 16:37:12.365,653.0
2021-09-29 16:37:07.231,652.0
2021-09-29 16:37:02.232,651.0
2021-09-29 16:36:57.233,651.0
2021-09-29 16:36:52.363,650.0
2021-09-29 16:36:47.230,651.0
2021-09-29 16:36:42.236,650.0
2021-09-29 16:36:37.240,650.0
2021-09-29 16:36:32.366,650.0
2021-09-29 16:36:27.233,649.0
2021-09-29 16:36:22.233,650.0
2021-09-29 16:36:17.231,649.0
2021-09-29 16:36:12.365,649.0
2021-09-29 16:36:07.231,649.0
2021-09-29 16:36:02.238,649.0
2021-09-29 16:35:57.236,650.0
2021-09-29 16:35:52.366,651.0
2021-09-29 16:35:47.233,652.0
2021-09-29 16:35:42.232,652.0
2021-09-29 16:35:37.231,652.0
2021-09-29 16:35:32.361,652.0
2021-09-29 16:35:27.230,653.0
2021-09-29 16:35:22.233,653.0
2021-09-29 16:35:17.230,654.0
2021-09-29 16:35:12.364,654.0
2021-09-29 16:35:07.240,654.0
2021-09-29 16:35:02.230,654.0
2021-09-29 16:34:57.239,653.0
2021-09-29 16:34:52.362,653.0
2021-09-29 16:34:47.232,653.0
2021-09-29 16:34:42.233,653.0
2021-09-29 16:34:37.230,653.0
2021-09-29 16:34:32.367,652.0
2021-09-29 16:34:27.232,652.0
2021-09-29 16:34:22.232,652.0
2021-09-29 16:34:17.231,652.0
2021-09-29 16:34:12.365,652.0
2021-09-29 16:34:07.229,650.0
2021-09-29 16:34:02.230,650.0
2021-09-29 16:33:57.232,649.0
2021-09-29 16:33:52.365,649.0
2021-09-29 16:33:47.232,649.0
2021-09-29 16:33:42.232,650.0
2021-09-29 16:33:37.242,650.0
2021-09-29 16:33:32.366,649.0
2021-09-29 16:33:27.231,650.0
2021-09-29 16:33:22.230,650.0
2021-09-29 16:33:17.230,650.0
2021-09-29 16:33:12.366,649.0
2021-09-29 16:33:07.232,650.0
2021-09-29 16:33:02.230,650.0
2021-09-29 16:32:57.232,650.0
2021-09-29 16:32:52.364,650.0
2021-09-29 16:32:47.230,649.0
2021-09-29 16:32:42.238,649.0
2021-09-29 16:32:37.227,649.0
2021-09-29 16:32:32.365,649.0
2021-09-29 16:32:27.231,648.0
2021-09-29 16:32:22.231,648.0
2021-09-29 16:32:17.234,648.0
2021-09-29 16:32:12.365,648.0
2021-09-29 16:32:07.229,648.0
2021-09-29 16:32:02.232,648.0
2021-09-29 16:31:57.230,648.0
2021-09-29 16:31:52.365,648.0
2021-09-29 16:31:47.235,647.0
2021-09-29 16:31:42.231,648.0
2021-09-29 16:31:37.233,648.0
2021-09-29 16:31:32.364,648.0
2021-09-29 16:31:27.232,648.0
2021-09-29 16:31:22.232,648.0
2021-09-29 16:31:17.229,648.0
2021-09-29 16:31:12.364,648.0
2021-09-29 16:31:07.232,648.0
2021-09-29 16:31:02.229,648.0
2021-09-29 16:30:57.231,648.0
2021-09-29 16:30:52.369,648.0
2021-09-29 16:30:47.230,648.0
2021-09-29 16:30:42.228,648.0
2021-09-29 16:30:37.230,648.0
2021-09-29 16:30:32.366,648.0
2021-09-29 16:30:27.231,648.0
2021-09-29 16:30:22.231,648.0
2021-09-29 16:30:17.232,648.0
2021-09-29 16:30:12.365,648.0
2021-09-29 16:30:07.232,648.0
2021-09-29 16:30:02.230,648.0
2021-09-29 16:29:57.232,648.0
2021-09-29 16:29:52.367,648.0
2021-09-29 16:29:47.233,648.0
2021-09-29 16:29:42.228,649.0
2021-09-29 16:29:37.229,649.0
2021-09-29 16:29:32.364,649.0
2021-09-29 16:29:27.231,648.0
2021-09-29 16:29:22.229,647.0
2021-09-29 16:29:17.233,647.0
2021-09-29 16:29:12.363,646.0
2021-09-29 16:29:07.234,646.0
2021-09-29 16:29:02.231,645.0
2021-09-29 16:28:57.231,644.0
2021-09-29 16:28:52.365,644.0
2021-09-29 16:28:47.245,644.0
2021-09-29 16:28:42.230,644.0
2021-09-29 16:28:37.228,644.0
2021-09-29 16:28:32.365,644.0
2021-09-29 16:28:27.230,644.0
2021-09-29 16:28:22.230,643.0
2021-09-29 16:28:17.230,643.0
2021-09-29 16:28:12.370,643.0
2021-09-29 16:28:07.232,643.0
2021-09-29 16:28:02.232,643.0
2021-09-29 16:27:57.230,643.0
2021-09-29 16:27:52.366,643.0
2021-09-29 16:27:47.233,643.0
2021-09-29 16:27:42.229,643.0
2021-09-29 16:27:37.232,643.0
2021-09-29 16:27:32.365,643.0
2021-09-29 16:27:27.232,643.0
2021-09-29 16:27:22.231,643.0
2021-09-29 16:27:17.229,644.0
2021-09-29 16:27:12.363,644.0
2021-09-29 16:27:07.230,644.0
2021-09-29 16:27:02.233,644.0
2021-09-29 16:26:57.239,644.0
2021-09-29 16:26:52.366,644.0
2021-09-29 16:26:47.230,644.0
2021-09-29 16:26:42.233,644.0
2021-09-29 16:26:37.230,644.0
2021-09-29 16:26:32.364,644.0
2021-09-29 16:26:27.232,644.0
2021-09-29 16:26:22.231,644.0
2021-09-29 16:26:17.235,644.0
2021-09-29 16:26:12.364,644.0
2021-09-29 16:26:07.235,644.0
2021-09-29 16:26:02.240,644.0
2021-09-29 16:25:57.234,644.0
2021-09-29 16:25:52.365,644.0
2021-09-29 16:25:47.231,643.0
2021-09-29 16:25:42.230,643.0
2021-09-29 16:25:37.233,644.0
2021-09-29 16:25:32.364,643.0
2021-09-29 16:25:27.232,643.0
2021-09-29 16:25:22.231,643.0
2021-09-29 16:25:17.230,643.0
2021-09-29 16:25:12.365,643.0
2021-09-29 16:25:07.233,643.0
2021-09-29 16:25:02.230,642.0
2021-09-29 16:24:57.230,642.0
2021-09-29 16:24:52.380,642.0
2021-09-29 16:24:47.231,643.0
2021-09-29 16:24:42.231,642.0
2021-09-29 16:24:37.230,642.0
2021-09-29 16:24:32.367,642.0
2021-09-29 16:24:27.233,641.0
2021-09-29 16:24:22.230,641.0
2021-09-29 16:24:17.230,641.0
2021-09-29 16:24:12.369,640.0
2021-09-29 16:24:07.233,641.0
2021-09-29 16:24:02.234,641.0
2021-09-29 16:23:57.234,642.0
2021-09-29 16:23:52.362,641.0
2021-09-29 16:23:47.237,641.0
2021-09-29 16:23:42.230,641.0
2021-09-29 16:23:37.230,641.0
2021-09-29 16:23:32.360,641.0
2021-09-29 16:23:27.234,641.0
2021-09-29 16:23:22.232,641.0
2021-09-29 16:23:17.233,641.0
2021-09-29 16:23:12.365,641.0
2021-09-29 16:23:07.229,641.0
2021-09-29 16:23:02.231,641.0
2021-09-29 16:22:57.229,641.0
2021-09-29 16:22:52.360,641.0
2021-09-29 16:22:47.230,640.0
2021-09-29 16:22:42.229,640.0
2021-09-29 16:22:37.238,640.0
2021-09-29 16:22:32.364,640.0
2021-09-29 16:22:27.231,641.0
2021-09-29 16:22:22.230,641.0
2021-09-29 16:22:17.230,641.0
2021-09-29 16:22:12.365,641.0
2021-09-29 16:22:07.240,641.0
2021-09-29 16:22:02.263,641.0
2021-09-29 16:21:57.230,641.0
2021-09-29 16:21:52.364,641.0
2021-09-29 16:21:47.662,641.0
2021-09-29 16:21:42.230,641.0
2021-09-29 16:21:37.230,641.0
2021-09-29 16:21:32.360,642.0
2021-09-29 16:21:27.241,641.0
2021-09-29 16:21:22.229,641.0
2021-09-29 16:21:17.227,641.0
2021-09-29 16:21:12.360,642.0
2021-09-29 16:21:07.233,642.0
2021-09-29 16:21:02.234,642.0
2021-09-29 16:20:57.231,641.0
2021-09-29 16:20:52.365,641.0
2021-09-29 16:20:47.232,641.0
2021-09-29 16:20:42.230,641.0
2021-09-29 16:20:37.238,642.0
2021-09-29 16:20:32.363,642.0
2021-09-29 16:20:27.230,642.0
2021-09-29 16:20:22.229,642.0
2021-09-29 16:20:17.231,642.0
2021-09-29 16:20:12.364,642.0
2021-09-29 16:20:07.230,642.0
2021-09-29 16:20:02.230,642.0
2021-09-29 16:19:57.230,642.0
2021-09-29 16:19:52.364,641.0
2021-09-29 16:19:47.229,639.0
2021-09-29 16:19:42.230,639.0
2021-09-29 16:19:37.229,639.0
2021-09-29 16:19:32.363,638.0
2021-09-29 16:19:27.230,638.0
2021-09-29 16:19:22.228,640.0
2021-09-29 16:19:17.258,640.0
2021-09-29 16:19:12.364,641.0
2021-09-29 16:19:07.231,641.0
2021-09-29 16:19:02.230,641.0
2021-09-29 16:18:57.229,641.0
2021-09-29 16:18:52.364,641.0
2021-09-29 16:18:47.232,640.0
2021-09-29 16:18:42.231,641.0
2021-09-29 16:18:37.229,641.0
2021-09-29 16:18:32.364,642.0
2021-09-29 16:18:27.229,641.0
2021-09-29 16:18:22.229,641.0
2021-09-29 16:18:17.231,641.0
2021-09-29 16:18:12.360,641.0
2021-09-29 16:18:07.228,642.0
2021-09-29 16:18:02.224,642.0
2021-09-29 16:17:57.230,641.0
2021-09-29 16:17:52.359,641.0
2021-09-29 16:17:47.232,641.0
2021-09-29 16:17:42.230,640.0
2021-09-29 16:17:37.230,640.0
2021-09-29 16:17:32.360,640.0
2021-09-29 16:17:27.230,640.0
2021-09-29 16:17:22.227,639.0
2021-09-29 16:17:17.230,639.0
2021-09-29 16:17:12.364,639.0
2021-09-29 16:17:07.233,638.0
2021-09-29 16:17:02.234,638.0
2021-09-29 16:16:57.229,638.0
2021-09-29 16:16:52.366,638.0
2021-09-29 16:16:47.232,638.0
2021-09-29 16:16:42.232,638.0
2021-09-29 16:16:37.231,638.0
2021-09-29 16:16:32.362,638.0
2021-09-29 16:16:27.231,638.0
2021-09-29 16:16:22.230,637.0
2021-09-29 16:16:17.230,637.0
2021-09-29 16:16:12.364,637.0
2021-09-29 16:16:07.231,637.0
2021-09-29 16:16:02.229,637.0
2021-09-29 16:15:57.231,637.0
2021-09-29 16:15:52.365,637.0
2021-09-29 16:15:47.231,637.0
2021-09-29 16:15:42.228,636.0
2021-09-29 16:15:37.229,636.0
2021-09-29 16:15:32.363,636.0
2021-09-29 16:15:27.229,636.0
2021-09-29 16:15:22.229,636.0
2021-09-29 16:15:17.230,636.0
2021-09-29 16:15:12.364,636.0
2021-09-29 16:15:07.236,636.0
2021-09-29 16:15:02.232,637.0
2021-09-29 16:14:57.231,637.0
2021-09-29 16:14:52.364,636.0
2021-09-29 16:14:47.226,637.0
2021-09-29 16:14:42.228,637.0
2021-09-29 16:14:37.230,637.0
2021-09-29 16:14:32.363,637.0
2021-09-29 16:14:27.232,637.0
2021-09-29 16:14:22.232,637.0
2021-09-29 16:14:17.228,637.0
2021-09-29 16:14:12.362,637.0
2021-09-29 16:14:07.230,636.0
2021-09-29 16:14:02.232,636.0
2021-09-29 16:13:57.235,636.0
2021-09-29 16:13:52.362,636.0
2021-09-29 16:13:47.228,636.0
2021-09-29 16:13:42.228,636.0
2021-09-29 16:13:37.232,636.0
2021-09-29 16:13:32.364,637.0
2021-09-29 16:13:27.230,637.0
2021-09-29 16:13:22.229,636.0
2021-09-29 16:13:17.230,636.0
2021-09-29 16:13:12.364,636.0
2021-09-29 16:13:07.227,637.0
2021-09-29 16:13:02.234,636.0
2021-09-29 16:12:57.228,637.0
2021-09-29 16:12:52.360,637.0
2021-09-29 16:12:47.229,636.0
2021-09-29 16:12:42.229,636.0
2021-09-29 16:12:37.230,636.0
2021-09-29 16:12:32.366,636.0
2021-09-29 16:12:27.229,636.0
2021-09-29 16:12:22.228,636.0
2021-09-29 16:12:17.233,636.0
2021-09-29 16:12:12.362,636.0
2021-09-29 16:12:07.227,636.0
2021-09-29 16:12:02.226,636.0
2021-09-29 16:11:57.231,636.0
2021-09-29 16:11:52.362,636.0
2021-09-29 16:11:47.228,636.0
2021-09-29 16:11:42.229,636.0
2021-09-29 16:11:37.229,636.0
2021-09-29 16:11:32.362,636.0
2021-09-29 16:11:27.224,636.0
2021-09-29 16:11:22.229,636.0
2021-09-29 16:11:17.228,635.0
2021-09-29 16:11:12.365,635.0
2021-09-29 16:11:07.230,635.0
2021-09-29 16:11:02.229,636.0
2021-09-29 16:10:57.229,636.0
2021-09-29 16:10:52.364,636.0
2021-09-29 16:10:47.229,636.0
2021-09-29 16:10:42.228,635.0
2021-09-29 16:10:37.228,635.0
2021-09-29 16:10:32.363,635.0
2021-09-29 16:10:27.229,636.0
2021-09-29 16:10:22.229,635.0
2021-09-29 16:10:17.229,635.0
2021-09-29 16:10:12.362,635.0
2021-09-29 16:10:07.236,635.0
2021-09-29 16:10:02.233,635.0
2021-09-29 16:09:57.234,634.0
2021-09-29 16:09:52.364,634.0
2021-09-29 16:09:47.226,634.0
2021-09-29 16:09:42.230,634.0
2021-09-29 16:09:37.230,634.0
2021-09-29 16:09:32.358,634.0
2021-09-29 16:09:27.228,633.0
2021-09-29 16:09:22.226,633.0
2021-09-29 16:09:17.228,634.0
2021-09-29 16:09:12.372,634.0
2021-09-29 16:09:07.230,634.0
2021-09-29 16:09:02.238,634.0
2021-09-29 16:08:57.229,634.0
2021-09-29 16:08:52.359,634.0
2021-09-29 16:08:47.230,634.0
2021-09-29 16:08:42.230,634.0
2021-09-29 16:08:37.227,634.0
2021-09-29 16:08:32.358,634.0
2021-09-29 16:08:27.227,634.0
2021-09-29 16:08:22.227,633.0
2021-09-29 16:08:17.227,633.0
2021-09-29 16:08:12.359,633.0
2021-09-29 16:08:07.228,632.0
2021-09-29 16:08:02.229,632.0
2021-09-29 16:07:57.232,632.0
2021-09-29 16:07:52.360,632.0
2021-09-29 16:07:47.233,632.0
2021-09-29 16:07:42.228,632.0
2021-09-29 16:07:37.229,631.0
2021-09-29 16:07:32.359,631.0
2021-09-29 16:07:27.225,631.0
2021-09-29 16:07:22.233,631.0
2021-09-29 16:07:17.230,631.0
2021-09-29 16:07:12.360,631.0
2021-09-29 16:07:07.227,631.0
2021-09-29 16:07:02.228,631.0
2021-09-29 16:06:57.228,631.0
2021-09-29 16:06:52.358,631.0
2021-09-29 16:06:47.227,631.0
2021-09-29 16:06:42.232,631.0
2021-09-29 16:06:37.233,631.0
2021-09-29 16:06:32.364,631.0
2021-09-29 16:06:27.231,631.0
2021-09-29 16:06:22.253,631.0
2021-09-29 16:06:17.228,631.0
2021-09-29 16:06:12.363,631.0
2021-09-29 16:06:07.229,631.0
2021-09-29 16:06:02.234,631.0
2021-09-29 16:05:57.229,631.0
2021-09-29 16:05:52.363,631.0
2021-09-29 16:05:47.231,630.0
2021-09-29 16:05:42.229,630.0
2021-09-29 16:05:37.229,630.0
2021-09-29 16:05:32.360,630.0
2021-09-29 16:05:27.228,630.0
2021-09-29 16:05:22.232,630.0
2021-09-29 16:05:17.229,630.0
2021-09-29 16:05:12.362,630.0
2021-09-29 16:05:07.231,631.0
2021-09-29 16:05:02.232,630.0
2021-09-29 16:04:57.228,630.0
2021-09-29 16:04:52.361,630.0
2021-09-29 16:04:47.229,630.0
2021-09-29 16:04:42.228,630.0
2021-09-29 16:04:37.228,630.0
2021-09-29 16:04:32.361,630.0
2021-09-29 16:04:27.228,629.0
2021-09-29 16:04:22.228,630.0
2021-09-29 16:04:17.230,629.0
2021-09-29 16:04:12.362,630.0
2021-09-29 16:04:07.226,630.0
2021-09-29 16:04:02.229,630.0
2021-09-29 16:03:57.228,630.0
2021-09-29 16:03:52.362,630.0
2021-09-29 16:03:47.228,630.0
2021-09-29 16:03:42.230,630.0
2021-09-29 16:03:37.230,629.0
2021-09-29 16:03:32.363,629.0
2021-09-29 16:03:27.230,628.0
2021-09-29 16:03:22.230,628.0
2021-09-29 16:03:17.231,628.0
2021-09-29 16:03:12.359,628.0
2021-09-29 16:03:07.225,629.0
2021-09-29 16:03:02.232,629.0
2021-09-29 16:02:57.229,628.0
2021-09-29 16:02:52.358,629.0
2021-09-29 16:02:47.230,627.0
2021-09-29 16:02:42.231,627.0
2021-09-29 16:02:37.227,627.0
2021-09-29 16:02:32.362,626.0
2021-09-29 16:02:27.229,625.0
2021-09-29 16:02:22.228,625.0
2021-09-29 16:02:17.228,625.0
2021-09-29 16:02:12.363,625.0
2021-09-29 16:02:07.229,624.0
2021-09-29 16:02:02.224,624.0
2021-09-29 16:01:57.226,624.0
2021-09-29 16:01:52.377,624.0
2021-09-29 16:01:47.230,624.0
2021-09-29 16:01:42.227,624.0
2021-09-29 16:01:37.228,624.0
2021-09-29 16:01:32.357,624.0
2021-09-29 16:01:27.231,624.0
2021-09-29 16:01:22.231,624.0
2021-09-29 16:01:17.230,624.0
2021-09-29 16:01:12.359,624.0
2021-09-29 16:01:07.227,624.0
2021-09-29 16:01:02.241,624.0
2021-09-29 16:00:57.229,624.0
2021-09-29 16:00:52.359,624.0
2021-09-29 16:00:47.227,624.0
2021-09-29 16:00:42.225,624.0
2021-09-29 16:00:37.226,624.0
2021-09-29 16:00:32.359,624.0
2021-09-29 16:00:27.226,624.0
2021-09-29 16:00:22.225,624.0
2021-09-29 16:00:17.229,624.0
2021-09-29 16:00:12.359,624.0
2021-09-29 16:00:07.230,623.0
2021-09-29 16:00:02.230,623.0
2021-09-29 15:59:57.228,623.0
2021-09-29 15:59:52.368,623.0
2021-09-29 15:59:47.227,623.0
2021-09-29 15:59:42.228,624.0
2021-09-29 15:59:37.227,623.0
2021-09-29 15:59:32.357,623.0
2021-09-29 15:59:27.227,624.0
2021-09-29 15:59:22.226,623.0
2021-09-29 15:59:17.228,622.0
2021-09-29 15:59:12.358,622.0
2021-09-29 15:59:07.240,622.0
2021-09-29 15:59:02.231,622.0
2021-09-29 15:58:57.227,622.0
2021-09-29 15:58:52.358,622.0
2021-09-29 15:58:47.237,622.0
2021-09-29 15:58:42.234,621.0
2021-09-29 15:58:37.227,621.0
2021-09-29 15:58:32.365,621.0
2021-09-29 15:58:27.229,621.0
2021-09-29 15:58:22.227,621.0
2021-09-29 15:58:17.227,621.0
2021-09-29 15:58:12.366,621.0
2021-09-29 15:58:07.246,620.0
2021-09-29 15:58:02.239,620.0
2021-09-29 15:57:57.232,620.0
2021-09-29 15:57:52.364,620.0
2021-09-29 15:57:47.243,620.0
2021-09-29 15:57:42.229,620.0
2021-09-29 15:57:37.234,620.0
2021-09-29 15:57:32.363,620.0
2021-09-29 15:57:27.227,620.0
2021-09-29 15:57:22.229,620.0
2021-09-29 15:57:17.229,620.0
2021-09-29 15:57:12.369,620.0
2021-09-29 15:57:07.227,620.0
2021-09-29 15:57:02.227,620.0
2021-09-29 15:56:57.228,619.0
2021-09-29 15:56:52.357,620.0
2021-09-29 15:56:47.222,619.0
2021-09-29 15:56:42.228,619.0
2021-09-29 15:56:37.226,619.0
2021-09-29 15:56:32.356,619.0
2021-09-29 15:56:27.229,619.0
2021-09-29 15:56:22.226,619.0
2021-09-29 15:56:17.226,619.0
2021-09-29 15:56:12.361,619.0
2021-09-29 15:56:07.227,619.0
2021-09-29 15:56:02.226,619.0
2021-09-29 15:55:57.226,618.0
2021-09-29 15:55:52.417,618.0
2021-09-29 15:55:47.223,618.0
2021-09-29 15:55:42.226,618.0
2021-09-29 15:55:37.229,618.0
2021-09-29 15:55:32.360,618.0
2021-09-29 15:55:27.227,618.0
2021-09-29 15:55:22.227,618.0
2021-09-29 15:55:17.238,618.0
2021-09-29 15:55:12.365,617.0
2021-09-29 15:55:07.228,617.0
2021-09-29 15:55:02.224,617.0
2021-09-29 15:54:57.227,617.0
2021-09-29 15:54:52.361,616.0
2021-09-29 15:54:47.231,616.0
2021-09-29 15:54:42.226,616.0
2021-09-29 15:54:37.227,617.0
2021-09-29 15:54:32.360,617.0
2021-09-29 15:54:27.229,617.0
2021-09-29 15:54:22.226,617.0
2021-09-29 15:54:17.225,617.0
2021-09-29 15:54:12.361,617.0
2021-09-29 15:54:07.228,617.0
2021-09-29 15:54:02.228,617.0
2021-09-29 15:53:57.228,617.0
2021-09-29 15:53:52.361,616.0
2021-09-29 15:53:47.226,616.0
2021-09-29 15:53:42.226,616.0
2021-09-29 15:53:37.229,616.0
2021-09-29 15:53:32.360,616.0
2021-09-29 15:53:27.229,616.0
2021-09-29 15:53:22.224,616.0
