ts,sen0220
2021-09-23 16:24:03.285,470.0
2021-09-23 16:23:58.821,469.0
2021-09-23 16:23:53.285,468.0
2021-09-23 16:23:48.822,467.0
2021-09-23 16:23:43.286,464.0
2021-09-23 16:23:38.821,461.0
2021-09-23 16:23:33.339,461.0
2021-09-23 16:23:28.823,460.0
2021-09-23 16:23:23.286,461.0
2021-09-23 16:23:18.821,462.0
2021-09-23 16:23:13.285,463.0
2021-09-23 16:23:08.821,465.0
2021-09-23 16:23:03.285,464.0
2021-09-23 16:22:58.821,463.0
2021-09-23 16:22:53.286,462.0
2021-09-23 16:22:48.817,461.0
2021-09-23 16:22:43.286,461.0
2021-09-23 16:22:38.820,460.0
2021-09-23 16:22:33.285,459.0
2021-09-23 16:22:28.820,460.0
2021-09-23 16:22:23.286,461.0
2021-09-23 16:22:18.823,462.0
2021-09-23 16:22:13.286,464.0
2021-09-23 16:22:08.821,466.0
2021-09-23 16:22:03.287,467.0
2021-09-23 16:21:58.821,469.0
2021-09-23 16:21:53.286,471.0
2021-09-23 16:21:48.821,473.0
2021-09-23 16:21:43.286,477.0
2021-09-23 16:21:38.822,477.0
2021-09-23 16:21:33.285,478.0
2021-09-23 16:21:28.821,479.0
2021-09-23 16:21:23.287,481.0
2021-09-23 16:21:18.821,481.0
2021-09-23 16:21:13.286,480.0
2021-09-23 16:21:08.821,480.0
2021-09-23 16:21:03.285,479.0
2021-09-23 16:20:58.821,478.0
2021-09-23 16:20:53.286,477.0
2021-09-23 16:20:48.821,476.0
2021-09-23 16:20:43.286,474.0
2021-09-23 16:20:38.821,474.0
2021-09-23 16:20:33.286,474.0
2021-09-23 16:20:28.819,473.0
2021-09-23 16:20:23.286,472.0
2021-09-23 16:20:18.818,472.0
2021-09-23 16:20:13.285,470.0
2021-09-23 16:20:08.820,470.0
2021-09-23 16:20:03.289,471.0
2021-09-23 16:19:58.821,471.0
2021-09-23 16:19:53.285,471.0
2021-09-23 16:19:48.822,471.0
2021-09-23 16:19:43.287,471.0
2021-09-23 16:19:38.822,471.0
2021-09-23 16:19:33.286,473.0
2021-09-23 16:19:28.822,473.0
2021-09-23 16:19:23.287,474.0
2021-09-23 16:19:18.822,474.0
2021-09-23 16:19:13.286,475.0
2021-09-23 16:19:08.820,476.0
2021-09-23 16:19:03.286,474.0
2021-09-23 16:18:58.821,474.0
2021-09-23 16:18:53.287,473.0
2021-09-23 16:18:48.821,472.0
2021-09-23 16:18:43.285,473.0
2021-09-23 16:18:38.823,472.0
2021-09-23 16:18:33.285,471.0
2021-09-23 16:18:28.823,469.0
2021-09-23 16:18:23.286,467.0
2021-09-23 16:18:18.821,466.0
2021-09-23 16:18:13.288,465.0
2021-09-23 16:18:08.823,466.0
2021-09-23 16:18:03.286,467.0
2021-09-23 16:17:58.822,468.0
2021-09-23 16:17:53.286,468.0
2021-09-23 16:17:48.821,468.0
2021-09-23 16:17:43.286,466.0
2021-09-23 16:17:38.822,466.0
2021-09-23 16:17:33.286,466.0
2021-09-23 16:17:28.818,467.0
2021-09-23 16:17:23.285,469.0
2021-09-23 16:17:18.822,469.0
2021-09-23 16:17:13.286,469.0
2021-09-23 16:17:08.821,468.0
2021-09-23 16:17:03.285,467.0
2021-09-23 16:16:58.835,465.0
2021-09-23 16:16:53.286,461.0
2021-09-23 16:16:48.821,459.0
2021-09-23 16:16:43.300,457.0
2021-09-23 16:16:38.824,456.0
2021-09-23 16:16:33.286,454.0
2021-09-23 16:16:28.821,454.0
2021-09-23 16:16:23.287,455.0
2021-09-23 16:16:18.821,456.0
2021-09-23 16:16:13.286,457.0
2021-09-23 16:16:08.821,456.0
2021-09-23 16:16:03.288,459.0
2021-09-23 16:15:58.822,461.0
2021-09-23 16:15:53.287,465.0
2021-09-23 16:15:48.821,467.0
2021-09-23 16:15:43.289,471.0
2021-09-23 16:15:38.823,473.0
2021-09-23 16:15:33.287,475.0
2021-09-23 16:15:28.821,476.0
2021-09-23 16:15:23.288,475.0
2021-09-23 16:15:18.822,472.0
2021-09-23 16:15:13.286,463.0
2021-09-23 16:15:08.821,456.0
2021-09-23 16:15:03.287,451.0
2021-09-23 16:14:58.821,451.0
2021-09-23 16:14:53.286,451.0
2021-09-23 16:14:48.819,451.0
2021-09-23 16:14:43.286,452.0
2021-09-23 16:14:38.823,454.0
2021-09-23 16:14:33.287,455.0
2021-09-23 16:14:28.818,456.0
2021-09-23 16:14:23.289,458.0
2021-09-23 16:14:18.824,458.0
2021-09-23 16:14:13.286,458.0
2021-09-23 16:14:08.823,459.0
2021-09-23 16:14:03.288,459.0
2021-09-23 16:13:58.823,459.0
2021-09-23 16:13:53.288,459.0
2021-09-23 16:13:48.819,460.0
2021-09-23 16:13:43.289,460.0
2021-09-23 16:13:38.823,460.0
2021-09-23 16:13:33.287,461.0
2021-09-23 16:13:28.820,462.0
2021-09-23 16:13:23.288,461.0
2021-09-23 16:13:18.824,461.0
2021-09-23 16:13:13.290,460.0
2021-09-23 16:13:08.827,459.0
2021-09-23 16:13:03.288,461.0
2021-09-23 16:12:58.824,462.0
2021-09-23 16:12:53.287,462.0
2021-09-23 16:12:48.826,462.0
2021-09-23 16:12:43.288,460.0
2021-09-23 16:12:38.824,460.0
2021-09-23 16:12:33.289,461.0
2021-09-23 16:12:28.824,461.0
2021-09-23 16:12:23.289,460.0
2021-09-23 16:12:18.823,460.0
2021-09-23 16:12:13.288,460.0
2021-09-23 16:12:08.820,459.0
2021-09-23 16:12:03.289,458.0
2021-09-23 16:11:58.824,459.0
2021-09-23 16:11:53.290,459.0
2021-09-23 16:11:48.823,460.0
2021-09-23 16:11:43.290,459.0
2021-09-23 16:11:38.825,459.0
2021-09-23 16:11:33.293,459.0
2021-09-23 16:11:28.824,458.0
2021-09-23 16:11:23.288,459.0
2021-09-23 16:11:18.824,460.0
2021-09-23 16:11:13.295,462.0
2021-09-23 16:11:08.824,462.0
2021-09-23 16:11:03.288,461.0
2021-09-23 16:10:58.826,460.0
2021-09-23 16:10:53.292,458.0
2021-09-23 16:10:48.831,457.0
2021-09-23 16:10:43.292,455.0
2021-09-23 16:10:38.826,453.0
2021-09-23 16:10:33.292,451.0
2021-09-23 16:10:28.827,450.0
2021-09-23 16:10:23.293,445.0
2021-09-23 16:10:18.830,443.0
2021-09-23 16:10:13.295,441.0
2021-09-23 16:10:08.830,439.0
2021-09-23 16:10:03.295,439.0
2021-09-23 16:09:58.827,439.0
2021-09-23 16:09:53.295,440.0
2021-09-23 16:09:48.830,440.0
2021-09-23 16:09:43.296,440.0
2021-09-23 16:09:38.830,441.0
2021-09-23 16:09:33.294,441.0
2021-09-23 16:09:28.836,441.0
2021-09-23 16:09:23.295,442.0
2021-09-23 16:09:18.825,442.0
2021-09-23 16:09:13.293,442.0
2021-09-23 16:09:08.830,441.0
2021-09-23 16:09:03.295,441.0
2021-09-23 16:08:58.830,441.0
2021-09-23 16:08:53.295,441.0
2021-09-23 16:08:48.830,442.0
2021-09-23 16:08:43.294,442.0
2021-09-23 16:08:38.829,442.0
2021-09-23 16:08:33.294,443.0
2021-09-23 16:08:28.831,443.0
2021-09-23 16:08:23.295,443.0
2021-09-23 16:08:18.831,443.0
2021-09-23 16:08:13.294,442.0
2021-09-23 16:08:08.829,442.0
2021-09-23 16:08:03.294,442.0
2021-09-23 16:07:58.832,442.0
2021-09-23 16:07:53.297,442.0
2021-09-23 16:07:48.830,442.0
2021-09-23 16:07:43.296,441.0
2021-09-23 16:07:38.829,440.0
2021-09-23 16:07:33.294,441.0
2021-09-23 16:07:28.829,441.0
2021-09-23 16:07:23.294,441.0
2021-09-23 16:07:18.829,441.0
2021-09-23 16:07:13.294,440.0
2021-09-23 16:07:08.825,440.0
2021-09-23 16:07:03.295,441.0
2021-09-23 16:06:58.830,441.0
2021-09-23 16:06:53.294,441.0
2021-09-23 16:06:48.827,441.0
2021-09-23 16:06:43.293,441.0
2021-09-23 16:06:38.828,440.0
2021-09-23 16:06:33.294,442.0
2021-09-23 16:06:28.828,442.0
2021-09-23 16:06:23.293,441.0
2021-09-23 16:06:18.829,441.0
2021-09-23 16:06:13.293,442.0
2021-09-23 16:06:08.828,442.0
2021-09-23 16:06:03.294,442.0
2021-09-23 16:05:58.827,441.0
2021-09-23 16:05:53.292,441.0
2021-09-23 16:05:48.828,441.0
2021-09-23 16:05:43.292,441.0
2021-09-23 16:05:38.828,441.0
2021-09-23 16:05:33.292,440.0
2021-09-23 16:05:28.828,440.0
2021-09-23 16:05:23.294,441.0
2021-09-23 16:05:18.827,441.0
2021-09-23 16:05:13.294,442.0
2021-09-23 16:05:08.828,443.0
2021-09-23 16:05:03.294,443.0
2021-09-23 16:04:58.827,442.0
2021-09-23 16:04:53.293,442.0
2021-09-23 16:04:48.829,442.0
2021-09-23 16:04:43.291,442.0
2021-09-23 16:04:38.828,442.0
2021-09-23 16:04:33.293,443.0
2021-09-23 16:04:28.828,443.0
2021-09-23 16:04:23.293,442.0
2021-09-23 16:04:18.835,442.0
2021-09-23 16:04:13.292,443.0
2021-09-23 16:04:08.824,442.0
2021-09-23 16:04:03.292,442.0
2021-09-23 16:03:58.829,442.0
2021-09-23 16:03:53.292,441.0
2021-09-23 16:03:48.825,441.0
2021-09-23 16:03:43.293,441.0
2021-09-23 16:03:38.827,442.0
2021-09-23 16:03:33.295,442.0
2021-09-23 16:03:28.829,441.0
2021-09-23 16:03:23.293,441.0
2021-09-23 16:03:18.829,441.0
2021-09-23 16:03:13.292,441.0
2021-09-23 16:03:08.828,441.0
2021-09-23 16:03:03.296,440.0
2021-09-23 16:02:58.827,441.0
2021-09-23 16:02:53.294,441.0
2021-09-23 16:02:48.829,441.0
2021-09-23 16:02:43.293,441.0
2021-09-23 16:02:38.826,441.0
2021-09-23 16:02:33.292,441.0
2021-09-23 16:02:28.828,442.0
2021-09-23 16:02:23.293,441.0
2021-09-23 16:02:18.828,441.0
2021-09-23 16:02:13.293,439.0
2021-09-23 16:02:08.841,440.0
2021-09-23 16:02:03.293,440.0
2021-09-23 16:01:58.825,441.0
2021-09-23 16:01:53.293,442.0
2021-09-23 16:01:48.825,443.0
2021-09-23 16:01:43.324,442.0
2021-09-23 16:01:38.830,443.0
2021-09-23 16:01:33.295,441.0
2021-09-23 16:01:28.830,441.0
2021-09-23 16:01:23.294,440.0
2021-09-23 16:01:18.828,440.0
2021-09-23 16:01:13.293,440.0
2021-09-23 16:01:08.830,440.0
2021-09-23 16:01:03.293,439.0
2021-09-23 16:00:58.830,440.0
2021-09-23 16:00:53.294,441.0
2021-09-23 16:00:48.829,442.0
2021-09-23 16:00:43.294,441.0
2021-09-23 16:00:38.829,441.0
2021-09-23 16:00:33.294,441.0
2021-09-23 16:00:28.830,442.0
2021-09-23 16:00:23.295,441.0
2021-09-23 16:00:18.829,441.0
2021-09-23 16:00:13.294,442.0
2021-09-23 16:00:08.829,442.0
2021-09-23 16:00:03.295,443.0
2021-09-23 15:59:58.830,443.0
2021-09-23 15:59:53.295,442.0
2021-09-23 15:59:48.831,442.0
2021-09-23 15:59:43.295,441.0
2021-09-23 15:59:38.831,442.0
2021-09-23 15:59:33.296,442.0
2021-09-23 15:59:28.830,442.0
2021-09-23 15:59:23.295,442.0
2021-09-23 15:59:18.830,442.0
2021-09-23 15:59:13.295,441.0
2021-09-23 15:59:08.827,441.0
2021-09-23 15:59:03.295,440.0
2021-09-23 15:58:58.830,441.0
2021-09-23 15:58:53.298,441.0
2021-09-23 15:58:48.830,440.0
2021-09-23 15:58:43.296,440.0
2021-09-23 15:58:38.831,441.0
2021-09-23 15:58:33.296,440.0
2021-09-23 15:58:28.830,440.0
2021-09-23 15:58:23.296,441.0
2021-09-23 15:58:18.827,440.0
2021-09-23 15:58:13.296,441.0
2021-09-23 15:58:08.827,442.0
2021-09-23 15:58:03.296,441.0
2021-09-23 15:57:58.831,441.0
2021-09-23 15:57:53.296,443.0
2021-09-23 15:57:48.830,442.0
2021-09-23 15:57:43.297,441.0
2021-09-23 15:57:38.830,442.0
2021-09-23 15:57:33.296,442.0
2021-09-23 15:57:28.831,442.0
2021-09-23 15:57:23.295,441.0
2021-09-23 15:57:18.832,441.0
2021-09-23 15:57:13.296,441.0
2021-09-23 15:57:08.831,441.0
2021-09-23 15:57:03.311,440.0
2021-09-23 15:56:58.827,440.0
2021-09-23 15:56:53.296,439.0
2021-09-23 15:56:48.831,439.0
2021-09-23 15:56:43.297,439.0
2021-09-23 15:56:38.832,440.0
2021-09-23 15:56:33.295,440.0
2021-09-23 15:56:28.831,439.0
2021-09-23 15:56:23.296,439.0
2021-09-23 15:56:18.831,439.0
2021-09-23 15:56:13.296,441.0
2021-09-23 15:56:08.832,441.0
2021-09-23 15:56:03.297,441.0
2021-09-23 15:55:58.832,441.0
2021-09-23 15:55:53.298,442.0
2021-09-23 15:55:48.831,442.0
2021-09-23 15:55:43.299,441.0
2021-09-23 15:55:38.831,441.0
2021-09-23 15:55:33.297,442.0
2021-09-23 15:55:28.832,442.0
2021-09-23 15:55:23.296,442.0
2021-09-23 15:55:18.831,442.0
2021-09-23 15:55:13.317,441.0
2021-09-23 15:55:08.831,441.0
2021-09-23 15:55:03.297,440.0
2021-09-23 15:54:58.833,440.0
2021-09-23 15:54:53.297,439.0
2021-09-23 15:54:48.849,440.0
2021-09-23 15:54:43.297,440.0
2021-09-23 15:54:38.831,441.0
2021-09-23 15:54:33.297,442.0
2021-09-23 15:54:28.833,442.0
2021-09-23 15:54:23.298,442.0
2021-09-23 15:54:18.832,443.0
2021-09-23 15:54:13.297,444.0
2021-09-23 15:54:08.832,444.0
2021-09-23 15:54:03.297,443.0
2021-09-23 15:53:58.829,444.0
2021-09-23 15:53:53.298,443.0
2021-09-23 15:53:48.832,443.0
2021-09-23 15:53:43.298,441.0
2021-09-23 15:53:38.849,441.0
2021-09-23 15:53:33.298,440.0
2021-09-23 15:53:28.832,440.0
2021-09-23 15:53:23.297,439.0
2021-09-23 15:53:18.829,439.0
2021-09-23 15:53:13.297,439.0
2021-09-23 15:53:08.833,440.0
2021-09-23 15:53:03.296,442.0
2021-09-23 15:52:58.832,442.0
2021-09-23 15:52:53.297,442.0
2021-09-23 15:52:48.832,442.0
2021-09-23 15:52:43.297,442.0
2021-09-23 15:52:38.832,442.0
2021-09-23 15:52:33.298,442.0
2021-09-23 15:52:28.832,441.0
2021-09-23 15:52:23.299,441.0
2021-09-23 15:52:18.833,441.0
2021-09-23 15:52:13.298,440.0
2021-09-23 15:52:08.832,439.0
2021-09-23 15:52:03.297,439.0
2021-09-23 15:51:58.832,440.0
2021-09-23 15:51:53.299,440.0
2021-09-23 15:51:48.833,440.0
2021-09-23 15:51:43.297,440.0
2021-09-23 15:51:38.833,440.0
2021-09-23 15:51:33.298,440.0
2021-09-23 15:51:28.834,440.0
2021-09-23 15:51:23.297,440.0
2021-09-23 15:51:18.833,440.0
2021-09-23 15:51:13.299,441.0
2021-09-23 15:51:08.833,441.0
2021-09-23 15:51:03.299,441.0
2021-09-23 15:50:58.835,440.0
2021-09-23 15:50:53.297,440.0
2021-09-23 15:50:48.834,440.0
2021-09-23 15:50:43.299,440.0
2021-09-23 15:50:38.836,440.0
2021-09-23 15:50:33.299,440.0
2021-09-23 15:50:28.833,439.0
2021-09-23 15:50:23.299,440.0
2021-09-23 15:50:18.834,440.0
2021-09-23 15:50:13.298,441.0
2021-09-23 15:50:08.834,441.0
2021-09-23 15:50:03.300,439.0
2021-09-23 15:49:58.834,438.0
2021-09-23 15:49:53.301,439.0
2021-09-23 15:49:48.829,439.0
2021-09-23 15:49:43.299,439.0
2021-09-23 15:49:38.834,438.0
2021-09-23 15:49:33.300,439.0
2021-09-23 15:49:28.832,440.0
2021-09-23 15:49:23.307,440.0
2021-09-23 15:49:18.834,441.0
2021-09-23 15:49:13.299,440.0
2021-09-23 15:49:08.834,439.0
2021-09-23 15:49:03.300,438.0
2021-09-23 15:48:58.852,439.0
2021-09-23 15:48:53.299,441.0
2021-09-23 15:48:48.835,441.0
2021-09-23 15:48:43.330,440.0
2021-09-23 15:48:38.835,440.0
2021-09-23 15:48:33.299,440.0
2021-09-23 15:48:28.838,440.0
2021-09-23 15:48:23.300,440.0
2021-09-23 15:48:18.830,439.0
2021-09-23 15:48:13.299,440.0
2021-09-23 15:48:08.839,440.0
2021-09-23 15:48:03.300,441.0
2021-09-23 15:47:58.834,440.0
2021-09-23 15:47:53.300,440.0
2021-09-23 15:47:48.834,441.0
2021-09-23 15:47:43.312,441.0
2021-09-23 15:47:38.850,441.0
2021-09-23 15:47:33.303,440.0
2021-09-23 15:47:28.834,440.0
2021-09-23 15:47:23.300,440.0
2021-09-23 15:47:18.835,441.0
2021-09-23 15:47:13.323,441.0
2021-09-23 15:47:08.836,441.0
2021-09-23 15:47:03.311,442.0
2021-09-23 15:46:58.835,442.0
2021-09-23 15:46:53.299,442.0
2021-09-23 15:46:48.857,442.0
2021-09-23 15:46:43.299,442.0
2021-09-23 15:46:38.835,441.0
2021-09-23 15:46:33.300,440.0
2021-09-23 15:46:28.841,440.0
2021-09-23 15:46:23.299,440.0
2021-09-23 15:46:18.835,440.0
2021-09-23 15:46:13.300,440.0
2021-09-23 15:46:08.832,439.0
2021-09-23 15:46:03.299,439.0
2021-09-23 15:45:58.837,439.0
2021-09-23 15:45:53.299,439.0
2021-09-23 15:45:48.836,439.0
2021-09-23 15:45:43.307,440.0
2021-09-23 15:45:38.836,441.0
2021-09-23 15:45:33.299,441.0
2021-09-23 15:45:28.838,440.0
2021-09-23 15:45:23.366,439.0
2021-09-23 15:45:18.834,439.0
2021-09-23 15:45:13.299,439.0
2021-09-23 15:45:08.845,438.0
2021-09-23 15:45:03.299,439.0
2021-09-23 15:44:58.835,439.0
2021-09-23 15:44:53.299,440.0
2021-09-23 15:44:48.838,441.0
2021-09-23 15:44:43.305,441.0
2021-09-23 15:44:38.834,440.0
2021-09-23 15:44:33.301,441.0
2021-09-23 15:44:28.841,440.0
2021-09-23 15:44:23.307,439.0
2021-09-23 15:44:18.834,439.0
2021-09-23 15:44:13.301,438.0
2021-09-23 15:44:08.835,439.0
2021-09-23 15:44:03.300,438.0
2021-09-23 15:43:58.835,438.0
2021-09-23 15:43:53.300,438.0
2021-09-23 15:43:48.849,438.0
2021-09-23 15:43:43.300,438.0
2021-09-23 15:43:38.835,437.0
2021-09-23 15:43:33.301,438.0
2021-09-23 15:43:28.850,438.0
2021-09-23 15:43:23.303,438.0
2021-09-23 15:43:18.835,438.0
2021-09-23 15:43:13.302,439.0
2021-09-23 15:43:08.855,439.0
2021-09-23 15:43:03.301,440.0
2021-09-23 15:42:58.836,440.0
2021-09-23 15:42:53.304,441.0
2021-09-23 15:42:48.835,441.0
2021-09-23 15:42:43.300,440.0
2021-09-23 15:42:38.836,440.0
2021-09-23 15:42:33.301,440.0
2021-09-23 15:42:28.932,440.0
2021-09-23 15:42:23.300,440.0
2021-09-23 15:42:18.836,441.0
2021-09-23 15:42:13.303,442.0
2021-09-23 15:42:08.836,442.0
2021-09-23 15:42:03.302,442.0
2021-09-23 15:41:58.835,441.0
2021-09-23 15:41:53.306,442.0
2021-09-23 15:41:48.836,443.0
2021-09-23 15:41:43.303,445.0
2021-09-23 15:41:38.836,445.0
2021-09-23 15:41:33.301,447.0
2021-09-23 15:41:28.837,448.0
2021-09-23 15:41:23.302,448.0
2021-09-23 15:41:18.836,448.0
2021-09-23 15:41:13.304,448.0
2021-09-23 15:41:08.838,447.0
2021-09-23 15:41:03.301,446.0
2021-09-23 15:40:58.838,446.0
2021-09-23 15:40:53.308,443.0
2021-09-23 15:40:48.835,444.0
2021-09-23 15:40:43.376,444.0
2021-09-23 15:40:38.837,443.0
2021-09-23 15:40:33.304,441.0
2021-09-23 15:40:28.835,441.0
2021-09-23 15:40:23.301,440.0
2021-09-23 15:40:18.836,439.0
2021-09-23 15:40:13.301,439.0
2021-09-23 15:40:08.837,438.0
2021-09-23 15:40:03.319,438.0
2021-09-23 15:39:58.836,438.0
2021-09-23 15:39:53.301,438.0
2021-09-23 15:39:48.837,439.0
2021-09-23 15:39:43.301,441.0
2021-09-23 15:39:38.840,443.0
2021-09-23 15:39:33.303,445.0
2021-09-23 15:39:28.837,447.0
2021-09-23 15:39:23.302,446.0
2021-09-23 15:39:18.836,446.0
2021-09-23 15:39:13.301,446.0
2021-09-23 15:39:08.832,448.0
2021-09-23 15:39:03.303,447.0
2021-09-23 15:38:58.838,448.0
2021-09-23 15:38:53.303,449.0
2021-09-23 15:38:48.836,449.0
2021-09-23 15:38:43.301,449.0
2021-09-23 15:38:38.834,449.0
2021-09-23 15:38:33.305,451.0
2021-09-23 15:38:28.838,452.0
2021-09-23 15:38:23.303,453.0
2021-09-23 15:38:18.837,455.0
2021-09-23 15:38:13.353,457.0
2021-09-23 15:38:08.832,458.0
2021-09-23 15:38:03.302,460.0
2021-09-23 15:37:58.838,462.0
2021-09-23 15:37:53.320,464.0
2021-09-23 15:37:48.838,464.0
2021-09-23 15:37:43.345,466.0
2021-09-23 15:37:38.843,467.0
2021-09-23 15:37:33.302,469.0
2021-09-23 15:37:28.836,469.0
2021-09-23 15:37:23.302,468.0
2021-09-23 15:37:18.862,467.0
2021-09-23 15:37:13.302,465.0
2021-09-23 15:37:08.835,463.0
2021-09-23 15:37:03.303,461.0
2021-09-23 15:36:58.837,459.0
2021-09-23 15:36:53.302,458.0
2021-09-23 15:36:48.838,457.0
2021-09-23 15:36:43.302,457.0
2021-09-23 15:36:38.838,457.0
2021-09-23 15:36:33.302,459.0
2021-09-23 15:36:28.834,457.0
2021-09-23 15:36:23.305,456.0
2021-09-23 15:36:18.832,456.0
2021-09-23 15:36:13.303,456.0
2021-09-23 15:36:08.839,455.0
2021-09-23 15:36:03.303,455.0
2021-09-23 15:35:58.838,455.0
2021-09-23 15:35:53.303,456.0
2021-09-23 15:35:48.841,457.0
2021-09-23 15:35:43.304,456.0
2021-09-23 15:35:38.838,457.0
2021-09-23 15:35:33.302,456.0
2021-09-23 15:35:28.833,456.0
2021-09-23 15:35:23.305,456.0
2021-09-23 15:35:18.838,457.0
2021-09-23 15:35:13.303,458.0
2021-09-23 15:35:08.842,458.0
2021-09-23 15:35:03.312,458.0
2021-09-23 15:34:58.837,458.0
2021-09-23 15:34:53.302,459.0
2021-09-23 15:34:48.873,460.0
2021-09-23 15:34:43.302,462.0
2021-09-23 15:34:38.838,462.0
2021-09-23 15:34:33.308,462.0
2021-09-23 15:34:28.833,461.0
2021-09-23 15:34:23.312,461.0
2021-09-23 15:34:18.838,462.0
2021-09-23 15:34:13.303,461.0
2021-09-23 15:34:08.837,461.0
2021-09-23 15:34:03.306,461.0
2021-09-23 15:33:58.837,461.0
2021-09-23 15:33:53.302,459.0
2021-09-23 15:33:48.840,458.0
2021-09-23 15:33:43.301,457.0
2021-09-23 15:33:38.839,458.0
2021-09-23 15:33:33.314,457.0
2021-09-23 15:33:28.839,457.0
2021-09-23 15:33:23.302,458.0
2021-09-23 15:33:18.842,460.0
2021-09-23 15:33:13.303,462.0
2021-09-23 15:33:08.845,462.0
2021-09-23 15:33:03.302,463.0
2021-09-23 15:32:58.837,463.0
2021-09-23 15:32:53.302,464.0
2021-09-23 15:32:48.837,464.0
2021-09-23 15:32:43.303,464.0
2021-09-23 15:32:38.844,463.0
2021-09-23 15:32:33.372,463.0
2021-09-23 15:32:28.837,463.0
2021-09-23 15:32:23.318,463.0
2021-09-23 15:32:18.862,462.0
2021-09-23 15:32:13.302,462.0
2021-09-23 15:32:08.839,461.0
2021-09-23 15:32:03.303,462.0
2021-09-23 15:31:58.837,461.0
2021-09-23 15:31:53.304,462.0
2021-09-23 15:31:48.839,463.0
2021-09-23 15:31:43.310,464.0
2021-09-23 15:31:38.839,464.0
2021-09-23 15:31:33.304,462.0
2021-09-23 15:31:28.839,463.0
2021-09-23 15:31:23.303,464.0
2021-09-23 15:31:18.839,463.0
2021-09-23 15:31:13.303,463.0
2021-09-23 15:31:08.841,464.0
2021-09-23 15:31:03.306,464.0
2021-09-23 15:30:58.844,464.0
2021-09-23 15:30:53.302,464.0
2021-09-23 15:30:48.851,464.0
2021-09-23 15:30:43.307,463.0
2021-09-23 15:30:38.839,463.0
2021-09-23 15:30:33.304,461.0
2021-09-23 15:30:28.840,461.0
2021-09-23 15:30:23.303,462.0
2021-09-23 15:30:18.845,463.0
2021-09-23 15:30:13.303,464.0
2021-09-23 15:30:08.840,464.0
2021-09-23 15:30:03.313,464.0
2021-09-23 15:29:58.839,464.0
2021-09-23 15:29:53.304,464.0
2021-09-23 15:29:48.836,463.0
2021-09-23 15:29:43.307,464.0
2021-09-23 15:29:38.840,464.0
2021-09-23 15:29:33.314,465.0
2021-09-23 15:29:28.840,464.0
2021-09-23 15:29:23.305,464.0
2021-09-23 15:29:18.852,462.0
2021-09-23 15:29:13.303,463.0
2021-09-23 15:29:08.841,463.0
2021-09-23 15:29:03.305,462.0
2021-09-23 15:28:58.863,462.0
2021-09-23 15:28:53.318,463.0
2021-09-23 15:28:48.843,462.0
2021-09-23 15:28:43.304,461.0
2021-09-23 15:28:38.836,462.0
2021-09-23 15:28:33.305,461.0
2021-09-23 15:28:28.842,461.0
2021-09-23 15:28:23.313,461.0
2021-09-23 15:28:18.843,462.0
2021-09-23 15:28:13.314,463.0
2021-09-23 15:28:08.841,463.0
2021-09-23 15:28:03.305,462.0
2021-09-23 15:27:58.839,462.0
2021-09-23 15:27:53.303,461.0
2021-09-23 15:27:48.839,461.0
2021-09-23 15:27:43.304,462.0
2021-09-23 15:27:38.839,461.0
2021-09-23 15:27:33.304,460.0
2021-09-23 15:27:28.840,460.0
2021-09-23 15:27:23.304,460.0
2021-09-23 15:27:18.839,460.0
2021-09-23 15:27:13.306,461.0
2021-09-23 15:27:08.840,462.0
2021-09-23 15:27:03.303,461.0
2021-09-23 15:26:58.841,461.0
2021-09-23 15:26:53.305,461.0
2021-09-23 15:26:48.834,461.0
2021-09-23 15:26:43.304,463.0
2021-09-23 15:26:38.840,462.0
2021-09-23 15:26:33.303,462.0
2021-09-23 15:26:28.840,462.0
2021-09-23 15:26:23.306,462.0
2021-09-23 15:26:18.844,461.0
2021-09-23 15:26:13.305,461.0
2021-09-23 15:26:08.846,462.0
2021-09-23 15:26:03.308,462.0
2021-09-23 15:25:58.839,461.0
2021-09-23 15:25:53.306,462.0
2021-09-23 15:25:48.840,463.0
2021-09-23 15:25:43.309,463.0
2021-09-23 15:25:38.839,464.0
2021-09-23 15:25:33.312,462.0
2021-09-23 15:25:28.840,462.0
2021-09-23 15:25:23.304,462.0
2021-09-23 15:25:18.840,462.0
2021-09-23 15:25:13.304,462.0
2021-09-23 15:25:08.836,462.0
2021-09-23 15:25:03.305,460.0
2021-09-23 15:24:58.838,460.0
2021-09-23 15:24:53.305,461.0
2021-09-23 15:24:48.841,460.0
2021-09-23 15:24:43.305,460.0
2021-09-23 15:24:38.840,459.0
2021-09-23 15:24:33.306,459.0
2021-09-23 15:24:28.839,458.0
2021-09-23 15:24:23.309,458.0
2021-09-23 15:24:18.839,458.0
2021-09-23 15:24:13.304,457.0
2021-09-23 15:24:08.836,458.0
2021-09-23 15:24:03.309,457.0
2021-09-23 15:23:58.840,458.0
2021-09-23 15:23:53.306,459.0
2021-09-23 15:23:48.837,461.0
2021-09-23 15:23:43.307,462.0
2021-09-23 15:23:38.840,461.0
2021-09-23 15:23:33.305,461.0
2021-09-23 15:23:28.841,461.0
2021-09-23 15:23:23.306,461.0
2021-09-23 15:23:18.841,461.0
2021-09-23 15:23:13.306,460.0
2021-09-23 15:23:08.841,460.0
2021-09-23 15:23:03.307,460.0
2021-09-23 15:22:58.841,460.0
2021-09-23 15:22:53.306,458.0
2021-09-23 15:22:48.842,457.0
