ts,sen0220
2021-11-03 16:13:10.109,429.0
2021-11-03 16:12:10.113,428.0
2021-11-03 16:11:10.116,429.0
2021-11-03 16:10:10.113,427.0
2021-11-03 16:09:10.109,437.0
2021-11-03 16:08:10.105,442.0
2021-11-03 16:07:10.113,433.0
2021-11-03 16:06:10.107,427.0
2021-11-03 16:05:10.143,438.0
2021-11-03 16:04:10.111,451.0
2021-11-03 16:03:10.113,459.0
2021-11-03 16:02:10.113,460.0
2021-11-03 16:01:10.108,467.0
2021-11-03 16:00:10.111,483.0
2021-11-03 15:59:10.115,498.0
2021-11-03 15:58:10.113,502.0
2021-11-03 15:57:10.117,507.0
2021-11-03 15:56:10.114,534.0
2021-11-03 15:55:10.119,563.0
2021-11-03 15:54:10.123,568.0
2021-11-03 15:53:10.122,572.0
2021-11-03 15:52:10.126,582.0
2021-11-03 15:51:10.123,582.0
2021-11-03 15:50:10.119,581.0
2021-11-03 15:49:10.121,578.0
2021-11-03 15:48:10.120,576.0
2021-11-03 15:47:10.118,575.0
2021-11-03 15:46:10.123,577.0
2021-11-03 15:45:10.127,576.0
2021-11-03 15:44:10.122,572.0
2021-11-03 15:43:10.119,566.0
2021-11-03 15:42:10.120,562.0
2021-11-03 15:41:10.123,555.0
2021-11-03 15:40:10.124,550.0
2021-11-03 15:39:10.134,543.0
2021-11-03 15:38:10.195,532.0
2021-11-03 15:37:10.117,524.0
2021-11-03 15:36:10.115,524.0
2021-11-03 15:35:10.123,513.0
2021-11-03 15:34:10.118,512.0
2021-11-03 15:33:10.117,525.0
2021-11-03 15:32:10.124,548.0
2021-11-03 15:31:10.123,599.0
2021-11-03 15:30:10.123,623.0
2021-11-03 15:29:10.120,623.0
2021-11-03 15:28:10.121,622.0
2021-11-03 15:27:10.123,621.0
2021-11-03 15:26:10.125,620.0
2021-11-03 15:25:10.125,619.0
2021-11-03 15:24:10.135,616.0
2021-11-03 15:23:10.124,614.0
2021-11-03 15:22:10.128,609.0
2021-11-03 15:21:10.131,602.0
2021-11-03 15:20:10.133,598.0
2021-11-03 15:19:10.130,593.0
2021-11-03 15:18:10.132,592.0
2021-11-03 15:17:10.136,587.0
2021-11-03 15:16:10.127,582.0
2021-11-03 15:15:10.133,578.0
2021-11-03 15:14:10.132,572.0
2021-11-03 15:13:10.131,568.0
2021-11-03 15:12:10.135,565.0
2021-11-03 15:11:10.130,562.0
2021-11-03 15:10:10.129,559.0
2021-11-03 15:09:11.314,555.0
2021-11-03 15:08:11.306,555.0
2021-11-03 15:07:10.134,551.0
2021-11-03 15:06:10.133,544.0
2021-11-03 15:05:10.135,538.0
2021-11-03 15:04:10.133,532.0
2021-11-03 15:03:10.131,527.0
2021-11-03 15:02:10.130,527.0
2021-11-03 15:01:10.135,521.0
2021-11-03 15:00:10.135,513.0
2021-11-03 14:59:10.132,501.0
2021-11-03 14:58:10.134,486.0
2021-11-03 14:57:10.133,473.0
2021-11-03 14:56:10.135,467.0
2021-11-03 14:55:10.134,464.0
2021-11-03 14:54:40.850,532.0
2021-11-03 14:53:40.851,532.0
2021-11-03 14:52:40.852,532.0
2021-11-03 14:51:40.851,532.0
2021-11-03 14:50:40.856,532.0
2021-11-03 14:49:40.856,532.0
2021-11-03 14:48:40.856,532.0
2021-11-03 14:47:40.859,532.0
2021-11-03 14:46:40.859,532.0
2021-11-03 14:45:40.855,532.0
2021-11-03 14:44:40.856,532.0
2021-11-03 14:43:40.857,532.0
2021-11-03 14:42:40.862,532.0
2021-11-03 14:41:40.860,532.0
2021-11-03 14:40:40.861,532.0
2021-11-03 14:39:40.851,532.0
2021-11-03 14:38:40.873,532.0
2021-11-03 14:37:40.865,532.0
2021-11-03 14:36:40.853,532.0
2021-11-03 14:35:40.866,532.0
2021-11-03 14:34:40.854,532.0
2021-11-03 14:33:40.851,532.0
2021-11-03 14:32:40.855,532.0
2021-11-03 14:31:40.854,532.0
2021-11-03 14:30:40.859,532.0
2021-11-03 14:29:40.857,532.0
2021-11-03 14:28:40.853,532.0
2021-11-03 14:27:40.855,532.0
2021-11-03 14:26:39.687,519.0
2021-11-03 14:25:39.681,507.0
2021-11-03 14:24:39.679,489.0
2021-11-03 14:23:39.681,484.0
2021-11-03 14:22:39.686,473.0
2021-11-03 14:21:39.696,460.0
2021-11-03 14:20:39.687,451.0
2021-11-03 14:19:39.685,422.0
2021-11-03 14:18:39.686,397.0
2021-11-03 14:17:39.681,396.0
2021-11-03 14:16:39.686,395.0
2021-11-03 14:15:39.683,395.0
2021-11-03 14:14:39.683,395.0
2021-11-03 14:13:39.697,396.0
2021-11-03 14:12:39.695,399.0
2021-11-03 14:11:39.686,399.0
2021-11-03 14:10:39.687,400.0
2021-11-03 14:09:39.691,401.0
2021-11-03 14:08:39.693,401.0
2021-11-03 14:07:39.692,401.0
2021-11-03 14:06:39.694,402.0
2021-11-03 14:05:39.690,401.0
2021-11-03 14:04:39.692,403.0
2021-11-03 14:03:39.691,404.0
2021-11-03 14:02:39.692,404.0
2021-11-03 14:01:39.692,405.0
2021-11-03 14:00:39.694,405.0
2021-11-03 13:59:39.693,405.0
2021-11-03 13:58:39.691,406.0
2021-11-03 13:57:39.692,407.0
2021-11-03 13:56:39.692,409.0
2021-11-03 13:55:39.699,411.0
2021-11-03 13:54:39.694,409.0
2021-11-03 13:53:39.692,406.0
2021-11-03 13:52:39.692,405.0
2021-11-03 13:51:39.695,404.0
2021-11-03 13:50:39.699,403.0
2021-11-03 13:49:39.694,403.0
2021-11-03 13:48:39.692,403.0
2021-11-03 13:47:39.698,405.0
2021-11-03 13:46:39.698,405.0
2021-11-03 13:45:39.696,406.0
2021-11-03 13:44:39.696,406.0
2021-11-03 13:43:39.700,408.0
2021-11-03 13:42:39.700,409.0
2021-11-03 13:41:39.696,413.0
2021-11-03 13:40:39.700,420.0
2021-11-03 13:39:39.697,431.0
2021-11-03 13:38:39.694,431.0
2021-11-03 13:37:39.695,409.0
2021-11-03 13:36:39.700,393.0
2021-11-03 13:35:39.695,389.0
2021-11-03 13:34:39.695,389.0
2021-11-03 13:33:39.710,390.0
2021-11-03 13:32:39.700,391.0
2021-11-03 13:31:39.704,395.0
2021-11-03 13:30:39.702,397.0
2021-11-03 13:29:39.699,398.0
2021-11-03 13:28:39.699,401.0
2021-11-03 13:27:39.703,403.0
2021-11-03 13:26:39.701,405.0
2021-11-03 13:25:39.699,408.0
2021-11-03 13:24:39.702,416.0
2021-11-03 13:23:39.704,424.0
2021-11-03 13:22:39.702,432.0
2021-11-03 13:21:39.706,450.0
2021-11-03 13:20:39.703,456.0
2021-11-03 13:19:39.711,477.0
2021-11-03 13:18:39.707,510.0
2021-11-03 13:17:39.708,546.0
2021-11-03 13:16:39.707,585.0
2021-11-03 13:15:39.705,628.0
2021-11-03 13:14:39.708,689.0
2021-11-03 13:13:39.707,708.0
2021-11-03 13:12:39.708,760.0
2021-11-03 13:11:39.710,789.0
2021-11-03 13:10:39.708,410.0
2021-11-03 13:08:23.711,405.0
2021-11-03 13:07:23.718,401.0
2021-11-03 13:06:23.716,401.0
2021-11-03 13:05:23.717,405.0
2021-11-03 13:04:23.718,402.0
2021-11-03 13:03:23.716,401.0
2021-11-03 13:02:23.728,399.0
2021-11-03 13:01:23.711,399.0
2021-11-03 13:00:23.717,401.0
2021-11-03 12:59:23.717,397.0
2021-11-03 12:58:23.716,398.0
2021-11-03 12:57:23.719,397.0
2021-11-03 12:56:23.715,397.0
2021-11-03 12:55:23.717,399.0
2021-11-03 12:54:23.718,396.0
2021-11-03 12:53:23.719,394.0
2021-11-03 12:52:23.718,392.0
2021-11-03 12:51:23.718,391.0
2021-11-03 12:50:23.718,389.0
2021-11-03 12:49:23.715,387.0
2021-11-03 12:48:23.715,386.0
2021-11-03 12:47:23.719,385.0
2021-11-03 12:46:23.720,386.0
2021-11-03 12:45:23.720,385.0
2021-11-03 12:44:23.720,385.0
2021-11-03 12:43:23.721,385.0
2021-11-03 12:42:23.723,385.0
2021-11-03 12:41:23.719,385.0
2021-11-03 12:40:23.720,386.0
2021-11-03 12:39:23.721,386.0
2021-11-03 12:38:23.723,387.0
2021-11-03 12:37:23.731,387.0
2021-11-03 12:36:23.724,387.0
2021-11-03 12:35:23.725,388.0
2021-11-03 12:34:23.724,388.0
2021-11-03 12:33:23.727,388.0
2021-11-03 12:32:23.725,388.0
2021-11-03 12:31:23.723,388.0
2021-11-03 12:30:23.724,389.0
2021-11-03 12:29:23.724,389.0
2021-11-03 12:28:23.724,389.0
2021-11-03 12:27:23.751,389.0
2021-11-03 12:26:23.841,390.0
2021-11-03 12:25:23.729,391.0
2021-11-03 12:24:23.727,392.0
2021-11-03 12:23:23.722,391.0
2021-11-03 12:22:23.740,391.0
2021-11-03 12:21:23.728,393.0
2021-11-03 12:20:23.726,394.0
2021-11-03 12:19:23.738,396.0
2021-11-03 12:18:23.727,397.0
2021-11-03 12:17:23.724,398.0
2021-11-03 12:16:23.734,399.0
2021-11-03 12:15:23.750,399.0
2021-11-03 12:14:23.725,401.0
2021-11-03 12:13:23.732,398.0
2021-11-03 12:12:23.730,396.0
2021-11-03 12:11:23.726,396.0
2021-11-03 12:10:23.728,398.0
2021-11-03 12:09:23.728,399.0
2021-11-03 12:08:23.726,400.0
2021-11-03 12:07:23.731,402.0
2021-11-03 12:06:23.733,401.0
2021-11-03 12:05:23.729,401.0
2021-11-03 12:04:23.732,401.0
2021-11-03 12:03:23.737,400.0
2021-11-03 12:02:23.735,402.0
2021-11-03 12:01:23.727,400.0
2021-11-03 12:00:23.733,398.0
2021-11-03 11:59:23.761,398.0
2021-11-03 11:58:23.736,399.0
2021-11-03 11:57:23.734,397.0
2021-11-03 11:56:23.747,396.0
2021-11-03 11:55:23.734,399.0
2021-11-03 11:54:23.735,401.0
2021-11-03 11:53:23.747,399.0
2021-11-03 11:52:23.755,398.0
2021-11-03 11:51:23.735,398.0
2021-11-03 11:50:23.732,401.0
2021-11-03 11:49:23.737,400.0
2021-11-03 11:48:23.738,397.0
2021-11-03 11:47:23.739,398.0
2021-11-03 11:46:23.769,401.0
2021-11-03 11:45:23.738,403.0
2021-11-03 11:44:23.736,400.0
2021-11-03 11:43:23.739,399.0
2021-11-03 11:42:23.738,400.0
2021-11-03 11:41:23.739,400.0
2021-11-03 11:40:23.739,402.0
2021-11-03 11:39:23.738,403.0
2021-11-03 11:38:23.737,403.0
2021-11-03 11:37:23.740,402.0
2021-11-03 11:36:23.743,400.0
2021-11-03 11:35:23.742,400.0
2021-11-03 11:34:23.743,399.0
2021-11-03 11:33:23.742,396.0
2021-11-03 11:32:23.746,395.0
2021-11-03 11:31:23.741,398.0
2021-11-03 11:30:23.744,400.0
2021-11-03 11:29:23.742,399.0
2021-11-03 11:28:23.740,399.0
2021-11-03 11:27:23.741,399.0
2021-11-03 11:26:23.760,400.0
2021-11-03 11:25:23.741,402.0
2021-11-03 11:24:23.744,402.0
2021-11-03 11:23:23.744,403.0
2021-11-03 11:22:23.753,404.0
2021-11-03 11:21:23.745,404.0
2021-11-03 11:20:23.746,404.0
2021-11-03 11:19:23.746,402.0
2021-11-03 11:18:23.755,407.0
2021-11-03 11:17:23.748,410.0
2021-11-03 11:16:23.749,410.0
2021-11-03 11:15:23.747,407.0
2021-11-03 11:14:23.748,406.0
2021-11-03 11:13:23.749,403.0
2021-11-03 11:12:23.765,401.0
2021-11-03 11:11:23.760,399.0
2021-11-03 11:10:23.745,401.0
2021-11-03 11:09:23.751,401.0
2021-11-03 11:08:23.751,400.0
2021-11-03 11:07:23.749,398.0
2021-11-03 11:06:23.751,397.0
2021-11-03 11:05:23.750,399.0
2021-11-03 11:04:23.755,399.0
2021-11-03 11:03:23.753,397.0
2021-11-03 11:02:23.752,400.0
2021-11-03 11:01:23.754,404.0
2021-11-03 11:00:23.776,409.0
2021-11-03 10:59:23.751,412.0
2021-11-03 10:58:23.750,412.0
2021-11-03 10:57:23.748,410.0
2021-11-03 10:56:23.753,409.0
2021-11-03 10:55:23.752,410.0
2021-11-03 10:54:23.753,408.0
2021-11-03 10:53:23.753,404.0
2021-11-03 10:52:23.753,402.0
2021-11-03 10:51:23.754,399.0
2021-11-03 10:50:23.758,401.0
2021-11-03 10:49:23.768,404.0
2021-11-03 10:48:23.758,404.0
2021-11-03 10:47:23.757,404.0
2021-11-03 10:46:23.769,405.0
2021-11-03 10:45:23.759,405.0
2021-11-03 10:44:23.759,406.0
2021-11-03 10:43:23.755,407.0
2021-11-03 10:42:23.754,405.0
2021-11-03 10:41:23.761,407.0
2021-11-03 10:40:23.761,407.0
2021-11-03 10:39:23.760,408.0
2021-11-03 10:38:23.764,412.0
2021-11-03 10:37:23.756,412.0
2021-11-03 10:36:23.763,412.0
2021-11-03 10:35:23.761,411.0
2021-11-03 10:34:23.762,411.0
2021-11-03 10:33:23.760,411.0
2021-11-03 10:32:23.758,410.0
2021-11-03 10:31:23.761,413.0
2021-11-03 10:30:23.762,411.0
2021-11-03 10:29:23.762,415.0
2021-11-03 10:28:23.759,416.0
2021-11-03 10:27:23.763,423.0
2021-11-03 10:26:23.765,426.0
2021-11-03 10:25:23.758,425.0
2021-11-03 10:24:23.763,424.0
2021-11-03 10:23:23.764,423.0
2021-11-03 10:22:23.764,422.0
2021-11-03 10:21:23.764,423.0
2021-11-03 10:20:23.761,424.0
2021-11-03 10:19:23.764,423.0
2021-11-03 10:18:23.766,423.0
2021-11-03 10:17:23.784,426.0
2021-11-03 10:16:23.770,426.0
2021-11-03 10:15:23.766,425.0
2021-11-03 10:14:23.796,425.0
2021-11-03 10:13:23.765,425.0
2021-11-03 10:12:23.767,425.0
2021-11-03 10:11:23.765,426.0
2021-11-03 10:10:23.769,426.0
2021-11-03 10:09:23.768,426.0
2021-11-03 10:08:23.773,427.0
2021-11-03 10:07:23.770,427.0
2021-11-03 10:06:23.771,427.0
2021-11-03 10:05:23.769,427.0
2021-11-03 10:04:23.771,426.0
2021-11-03 10:03:23.770,427.0
2021-11-03 10:02:23.774,427.0
2021-11-03 10:01:23.772,428.0
2021-11-03 10:00:23.771,426.0
2021-11-03 09:59:23.773,427.0
2021-11-03 09:58:23.770,428.0
2021-11-03 09:57:23.771,429.0
2021-11-03 09:56:23.775,429.0
2021-11-03 09:55:23.772,428.0
2021-11-03 09:54:23.773,428.0
2021-11-03 09:53:23.774,429.0
2021-11-03 09:52:23.772,429.0
2021-11-03 09:51:23.773,429.0
2021-11-03 09:50:23.788,430.0
2021-11-03 09:49:23.773,429.0
2021-11-03 09:48:23.774,431.0
2021-11-03 09:47:23.793,431.0
2021-11-03 09:46:23.779,431.0
2021-11-03 09:45:23.776,431.0
2021-11-03 09:44:23.771,432.0
2021-11-03 09:43:23.783,432.0
2021-11-03 09:42:23.777,432.0
2021-11-03 09:41:23.777,431.0
2021-11-03 09:40:23.778,430.0
2021-11-03 09:39:23.773,431.0
2021-11-03 09:38:23.779,431.0
2021-11-03 09:37:23.778,431.0
2021-11-03 09:36:23.780,430.0
2021-11-03 09:35:23.796,431.0
2021-11-03 09:34:23.781,431.0
2021-11-03 09:33:23.780,432.0
2021-11-03 09:32:23.781,430.0
2021-11-03 09:31:23.781,430.0
2021-11-03 09:30:23.781,431.0
2021-11-03 09:29:23.778,431.0
2021-11-03 09:28:23.780,432.0
2021-11-03 09:27:23.796,432.0
2021-11-03 09:26:23.783,432.0
2021-11-03 09:25:23.780,431.0
2021-11-03 09:24:23.780,432.0
2021-11-03 09:23:23.780,432.0
2021-11-03 09:22:23.781,432.0
2021-11-03 09:21:23.781,432.0
2021-11-03 09:20:23.781,432.0
2021-11-03 09:19:23.782,432.0
2021-11-03 09:18:23.787,432.0
2021-11-03 09:17:23.784,432.0
2021-11-03 09:16:23.786,433.0
2021-11-03 09:15:23.785,433.0
2021-11-03 09:14:23.786,433.0
2021-11-03 09:13:23.785,434.0
2021-11-03 09:12:23.786,435.0
2021-11-03 09:11:23.786,435.0
2021-11-03 09:10:23.787,433.0
2021-11-03 09:09:23.788,435.0
2021-11-03 09:08:23.788,435.0
2021-11-03 09:07:23.788,434.0
2021-11-03 09:06:23.791,433.0
2021-11-03 09:05:23.786,433.0
2021-11-03 09:04:23.789,433.0
2021-11-03 09:03:23.789,433.0
2021-11-03 09:02:23.792,433.0
2021-11-03 09:01:23.792,433.0
2021-11-03 09:00:23.789,432.0
2021-11-03 08:59:23.791,432.0
2021-11-03 08:58:23.792,431.0
2021-11-03 08:57:23.790,431.0
2021-11-03 08:56:23.792,431.0
2021-11-03 08:55:23.782,430.0
2021-11-03 08:54:23.784,430.0
2021-11-03 08:53:23.787,431.0
2021-11-03 08:52:23.786,431.0
2021-11-03 08:51:23.787,431.0
2021-11-03 08:50:23.787,432.0
2021-11-03 08:49:23.784,431.0
2021-11-03 08:48:23.790,431.0
2021-11-03 08:47:23.790,432.0
2021-11-03 08:46:23.792,432.0
2021-11-03 08:45:23.787,433.0
2021-11-03 08:44:23.788,433.0
2021-11-03 08:43:23.794,434.0
2021-11-03 08:42:23.809,433.0
2021-11-03 08:41:23.796,433.0
2021-11-03 08:40:23.796,433.0
2021-11-03 08:39:23.803,434.0
2021-11-03 08:38:23.798,433.0
2021-11-03 08:37:23.799,434.0
2021-11-03 08:36:23.800,435.0
2021-11-03 08:35:23.799,435.0
2021-11-03 08:34:23.801,435.0
2021-11-03 08:33:23.797,435.0
2021-11-03 08:32:23.802,434.0
2021-11-03 08:31:23.800,434.0
2021-11-03 08:30:23.802,435.0
2021-11-03 08:29:23.797,435.0
2021-11-03 08:28:23.803,435.0
2021-11-03 08:27:23.797,435.0
2021-11-03 08:26:23.797,435.0
2021-11-03 08:25:23.917,435.0
2021-11-03 08:24:23.797,434.0
2021-11-03 08:23:23.798,434.0
2021-11-03 08:22:23.796,435.0
2021-11-03 08:21:23.796,435.0
2021-11-03 08:20:23.801,436.0
2021-11-03 08:19:23.797,435.0
2021-11-03 08:18:23.796,435.0
2021-11-03 08:17:23.797,436.0
2021-11-03 08:16:23.798,435.0
2021-11-03 08:15:23.796,435.0
2021-11-03 08:14:23.799,436.0
2021-11-03 08:13:23.799,436.0
2021-11-03 08:12:23.802,436.0
2021-11-03 08:11:23.799,436.0
2021-11-03 08:10:23.801,436.0
2021-11-03 08:09:23.800,435.0
2021-11-03 08:08:23.820,436.0
2021-11-03 08:07:23.802,435.0
2021-11-03 08:06:23.802,436.0
2021-11-03 08:05:23.808,436.0
2021-11-03 08:04:23.799,436.0
2021-11-03 08:03:23.803,437.0
2021-11-03 08:02:23.803,436.0
2021-11-03 08:01:23.804,436.0
2021-11-03 08:00:23.804,436.0
2021-11-03 07:59:23.808,436.0
2021-11-03 07:58:23.806,436.0
2021-11-03 07:57:23.804,436.0
2021-11-03 07:56:23.806,435.0
2021-11-03 07:55:23.830,436.0
2021-11-03 07:54:23.806,435.0
2021-11-03 07:53:23.809,435.0
2021-11-03 07:52:23.824,434.0
2021-11-03 07:51:23.809,434.0
2021-11-03 07:50:23.808,434.0
2021-11-03 07:49:23.807,434.0
2021-11-03 07:48:23.807,433.0
2021-11-03 07:47:23.809,433.0
2021-11-03 07:46:23.809,433.0
2021-11-03 07:45:23.812,434.0
2021-11-03 07:44:23.810,434.0
2021-11-03 07:43:23.810,434.0
2021-11-03 07:42:23.810,434.0
2021-11-03 07:41:23.810,434.0
2021-11-03 07:40:23.810,434.0
2021-11-03 07:39:23.811,434.0
2021-11-03 07:38:23.811,434.0
2021-11-03 07:37:23.812,433.0
2021-11-03 07:36:23.813,434.0
2021-11-03 07:35:23.819,433.0
2021-11-03 07:34:23.814,433.0
2021-11-03 07:33:23.814,434.0
2021-11-03 07:32:23.816,434.0
2021-11-03 07:31:23.816,433.0
2021-11-03 07:30:23.817,433.0
2021-11-03 07:29:23.816,433.0
2021-11-03 07:28:23.817,432.0
2021-11-03 07:27:23.825,433.0
2021-11-03 07:26:23.828,433.0
2021-11-03 07:25:23.820,433.0
2021-11-03 07:24:23.817,433.0
2021-11-03 07:23:23.818,432.0
2021-11-03 07:22:23.817,433.0
2021-11-03 07:21:23.818,434.0
2021-11-03 07:20:23.823,434.0
2021-11-03 07:19:23.817,433.0
2021-11-03 07:18:23.818,434.0
2021-11-03 07:17:23.876,434.0
2021-11-03 07:16:23.820,433.0
2021-11-03 07:15:23.819,433.0
2021-11-03 07:14:23.819,433.0
2021-11-03 07:13:23.819,434.0
2021-11-03 07:12:23.833,433.0
2021-11-03 07:11:23.820,433.0
2021-11-03 07:10:23.854,433.0
2021-11-03 07:09:23.817,432.0
2021-11-03 07:08:23.823,432.0
2021-11-03 07:07:23.822,433.0
2021-11-03 07:06:23.822,432.0
2021-11-03 07:05:23.825,433.0
2021-11-03 07:04:24.765,433.0
2021-11-03 07:03:23.826,433.0
2021-11-03 07:02:23.824,434.0
2021-11-03 07:01:23.836,435.0
2021-11-03 07:00:23.826,434.0
2021-11-03 06:59:23.828,433.0
2021-11-03 06:58:23.825,434.0
2021-11-03 06:57:23.825,433.0
2021-11-03 06:56:23.827,433.0
2021-11-03 06:55:23.841,434.0
2021-11-03 06:54:23.828,434.0
2021-11-03 06:53:23.821,433.0
2021-11-03 06:52:24.822,433.0
2021-11-03 06:51:24.821,433.0
2021-11-03 06:50:23.826,434.0
2021-11-03 06:49:23.830,433.0
2021-11-03 06:48:23.822,434.0
2021-11-03 06:47:23.828,435.0
2021-11-03 06:46:23.827,436.0
2021-11-03 06:45:23.828,435.0
2021-11-03 06:44:23.829,434.0
2021-11-03 06:43:24.824,434.0
2021-11-03 06:42:24.824,434.0
2021-11-03 06:41:23.823,434.0
2021-11-03 06:40:23.842,434.0
2021-11-03 06:39:23.835,434.0
2021-11-03 06:38:23.839,434.0
2021-11-03 06:37:23.831,434.0
2021-11-03 06:36:24.826,434.0
2021-11-03 06:35:24.828,435.0
2021-11-03 06:34:24.832,435.0
2021-11-03 06:33:23.834,436.0
2021-11-03 06:32:24.829,435.0
2021-11-03 06:31:23.836,434.0
2021-11-03 06:30:23.849,434.0
2021-11-03 06:29:23.832,434.0
2021-11-03 06:28:23.835,434.0
2021-11-03 06:27:23.837,434.0
2021-11-03 06:26:23.837,433.0
2021-11-03 06:25:23.834,433.0
2021-11-03 06:24:23.833,434.0
2021-11-03 06:23:23.834,434.0
2021-11-03 06:22:23.833,436.0
2021-11-03 06:21:24.829,435.0
2021-11-03 06:20:24.832,435.0
2021-11-03 06:19:23.837,435.0
2021-11-03 06:18:24.832,435.0
2021-11-03 06:17:24.833,434.0
2021-11-03 06:16:23.836,433.0
2021-11-03 06:15:23.835,434.0
2021-11-03 06:14:23.837,433.0
2021-11-03 06:13:23.844,433.0
2021-11-03 06:12:23.835,433.0
2021-11-03 06:11:23.832,434.0
2021-11-03 06:10:23.843,434.0
2021-11-03 06:09:23.838,434.0
2021-11-03 06:08:23.836,435.0
2021-11-03 06:07:23.836,435.0
2021-11-03 06:06:23.834,433.0
2021-11-03 06:05:23.840,434.0
2021-11-03 06:04:23.841,434.0
2021-11-03 06:03:23.839,434.0
2021-11-03 06:02:23.839,435.0
2021-11-03 06:01:23.839,435.0
2021-11-03 06:00:23.843,434.0
2021-11-03 05:59:23.842,434.0
2021-11-03 05:58:23.845,435.0
2021-11-03 05:57:23.844,435.0
2021-11-03 05:56:23.844,435.0
2021-11-03 05:55:23.841,434.0
2021-11-03 05:54:23.848,434.0
2021-11-03 05:53:23.846,435.0
2021-11-03 05:52:23.848,434.0
2021-11-03 05:51:23.848,435.0
2021-11-03 05:50:23.845,435.0
2021-11-03 05:49:23.847,436.0
2021-11-03 05:48:23.847,436.0
2021-11-03 05:47:23.857,437.0
2021-11-03 05:46:24.843,436.0
2021-11-03 05:45:23.849,436.0
2021-11-03 05:44:23.843,436.0
2021-11-03 05:43:23.990,436.0
2021-11-03 05:42:23.848,436.0
2021-11-03 05:41:23.847,435.0
2021-11-03 05:40:23.848,437.0
2021-11-03 05:39:23.844,437.0
2021-11-03 05:38:23.849,436.0
2021-11-03 05:37:23.849,435.0
2021-11-03 05:36:23.849,436.0
2021-11-03 05:35:23.849,436.0
2021-11-03 05:34:23.849,437.0
2021-11-03 05:33:23.852,436.0
2021-11-03 05:32:23.854,436.0
2021-11-03 05:31:23.850,437.0
2021-11-03 05:30:23.850,437.0
2021-11-03 05:29:23.850,438.0
2021-11-03 05:28:23.845,438.0
2021-11-03 05:27:23.850,437.0
2021-11-03 05:26:23.851,438.0
2021-11-03 05:25:23.850,438.0
2021-11-03 05:24:23.850,438.0
2021-11-03 05:23:23.867,438.0
2021-11-03 05:22:23.850,437.0
2021-11-03 05:21:23.851,438.0
2021-11-03 05:20:23.863,438.0
2021-11-03 05:19:23.853,438.0
2021-11-03 05:18:23.853,438.0
2021-11-03 05:17:23.852,437.0
2021-11-03 05:16:23.853,438.0
2021-11-03 05:15:23.854,438.0
2021-11-03 05:14:23.853,438.0
2021-11-03 05:13:23.856,438.0
2021-11-03 05:12:23.854,438.0
2021-11-03 05:11:23.854,439.0
2021-11-03 05:10:23.855,438.0
2021-11-03 05:09:23.851,438.0
2021-11-03 05:08:23.858,438.0
2021-11-03 05:07:23.855,440.0
2021-11-03 05:06:23.856,440.0
2021-11-03 05:05:23.857,439.0
2021-11-03 05:04:23.857,439.0
2021-11-03 05:03:23.858,439.0
2021-11-03 05:02:23.858,438.0
2021-11-03 05:01:23.858,439.0
2021-11-03 05:00:23.858,439.0
2021-11-03 04:59:23.858,439.0
2021-11-03 04:58:23.858,439.0
2021-11-03 04:57:23.858,440.0
2021-11-03 04:56:23.859,439.0
2021-11-03 04:55:23.859,440.0
2021-11-03 04:54:23.860,439.0
2021-11-03 04:53:23.862,440.0
2021-11-03 04:52:23.859,440.0
2021-11-03 04:51:23.862,439.0
2021-11-03 04:50:23.861,440.0
2021-11-03 04:49:23.861,440.0
2021-11-03 04:48:23.861,441.0
2021-11-03 04:47:23.858,441.0
2021-11-03 04:46:23.863,439.0
2021-11-03 04:45:23.863,440.0
2021-11-03 04:44:23.864,440.0
2021-11-03 04:43:23.866,440.0
2021-11-03 04:42:23.860,440.0
2021-11-03 04:41:23.864,441.0
2021-11-03 04:40:23.867,442.0
2021-11-03 04:39:23.864,441.0
2021-11-03 04:38:23.865,440.0
2021-11-03 04:37:23.865,440.0
2021-11-03 04:36:23.866,440.0
2021-11-03 04:35:23.868,440.0
2021-11-03 04:34:23.867,440.0
2021-11-03 04:33:23.869,440.0
2021-11-03 04:32:23.867,440.0
2021-11-03 04:31:23.863,440.0
2021-11-03 04:30:23.866,439.0
2021-11-03 04:29:23.869,440.0
2021-11-03 04:28:23.868,440.0
2021-11-03 04:27:23.869,440.0
2021-11-03 04:26:23.882,439.0
2021-11-03 04:25:23.870,440.0
2021-11-03 04:24:23.871,439.0
2021-11-03 04:23:23.871,440.0
2021-11-03 04:22:24.001,440.0
2021-11-03 04:21:23.873,440.0
2021-11-03 04:20:23.873,440.0
2021-11-03 04:19:23.872,440.0
2021-11-03 04:18:23.872,440.0
2021-11-03 04:17:23.874,440.0
2021-11-03 04:16:23.874,441.0
2021-11-03 04:15:23.869,440.0
2021-11-03 04:14:23.874,440.0
2021-11-03 04:13:23.873,441.0
2021-11-03 04:12:23.878,441.0
2021-11-03 04:11:23.875,442.0
2021-11-03 04:10:23.876,441.0
2021-11-03 04:09:23.875,441.0
2021-11-03 04:08:23.876,441.0
2021-11-03 04:07:23.875,441.0
2021-11-03 04:06:23.876,441.0
2021-11-03 04:05:23.877,441.0
2021-11-03 04:04:23.908,440.0
2021-11-03 04:03:23.875,441.0
2021-11-03 04:02:23.879,441.0
2021-11-03 04:01:23.877,442.0
2021-11-03 04:00:23.877,442.0
2021-11-03 03:59:23.874,442.0
2021-11-03 03:58:23.877,442.0
2021-11-03 03:57:23.877,442.0
