ts,s8lp
2021-09-22 23:22:22.096,499.0
2021-09-22 23:22:17.096,499.0
2021-09-22 23:22:12.230,499.0
2021-09-22 23:22:07.097,499.0
2021-09-22 23:22:02.094,499.0
2021-09-22 23:21:57.096,499.0
2021-09-22 23:21:52.230,499.0
2021-09-22 23:21:47.097,499.0
2021-09-22 23:21:42.098,499.0
2021-09-22 23:21:37.096,499.0
2021-09-22 23:21:32.230,499.0
2021-09-22 23:21:27.095,499.0
2021-09-22 23:21:22.097,499.0
2021-09-22 23:21:17.095,499.0
2021-09-22 23:21:12.231,499.0
2021-09-22 23:21:07.096,500.0
2021-09-22 23:21:02.095,499.0
2021-09-22 23:20:57.097,499.0
2021-09-22 23:20:52.232,499.0
2021-09-22 23:20:47.097,499.0
2021-09-22 23:20:42.097,500.0
2021-09-22 23:20:37.096,500.0
2021-09-22 23:20:32.232,499.0
2021-09-22 23:20:27.098,499.0
2021-09-22 23:20:22.097,499.0
2021-09-22 23:20:17.095,499.0
2021-09-22 23:20:12.228,499.0
2021-09-22 23:20:07.097,500.0
2021-09-22 23:20:02.095,500.0
2021-09-22 23:19:57.098,500.0
2021-09-22 23:19:52.232,500.0
2021-09-22 23:19:47.097,500.0
2021-09-22 23:19:42.102,500.0
2021-09-22 23:19:37.096,500.0
2021-09-22 23:19:32.231,500.0
2021-09-22 23:19:27.101,497.0
2021-09-22 23:19:22.108,497.0
2021-09-22 23:19:17.097,497.0
2021-09-22 23:19:12.230,497.0
2021-09-22 23:19:07.096,499.0
2021-09-22 23:19:02.094,499.0
2021-09-22 23:18:57.098,499.0
2021-09-22 23:18:52.231,498.0
2021-09-22 23:18:47.098,497.0
2021-09-22 23:18:42.096,498.0
2021-09-22 23:18:37.096,498.0
2021-09-22 23:18:32.232,498.0
2021-09-22 23:18:27.097,498.0
2021-09-22 23:18:22.098,498.0
2021-09-22 23:18:17.098,498.0
2021-09-22 23:18:12.231,498.0
2021-09-22 23:18:07.096,498.0
2021-09-22 23:18:02.096,498.0
2021-09-22 23:17:57.095,498.0
2021-09-22 23:17:52.231,498.0
2021-09-22 23:17:47.097,497.0
2021-09-22 23:17:42.098,497.0
2021-09-22 23:17:37.096,498.0
2021-09-22 23:17:32.229,498.0
2021-09-22 23:17:27.096,497.0
2021-09-22 23:17:22.098,497.0
2021-09-22 23:17:17.098,497.0
2021-09-22 23:17:12.229,498.0
2021-09-22 23:17:07.097,497.0
2021-09-22 23:17:02.097,496.0
2021-09-22 23:16:57.097,496.0
2021-09-22 23:16:52.231,496.0
2021-09-22 23:16:47.099,496.0
2021-09-22 23:16:42.097,495.0
2021-09-22 23:16:37.096,497.0
2021-09-22 23:16:32.231,497.0
2021-09-22 23:16:27.097,497.0
2021-09-22 23:16:22.096,497.0
2021-09-22 23:16:17.096,497.0
2021-09-22 23:16:12.230,497.0
2021-09-22 23:16:07.095,497.0
2021-09-22 23:16:02.095,497.0
2021-09-22 23:15:57.097,497.0
2021-09-22 23:15:52.233,497.0
2021-09-22 23:15:47.097,497.0
2021-09-22 23:15:42.097,497.0
2021-09-22 23:15:37.098,497.0
2021-09-22 23:15:32.231,496.0
2021-09-22 23:15:27.097,496.0
2021-09-22 23:15:22.097,496.0
2021-09-22 23:15:17.097,495.0
2021-09-22 23:15:12.232,495.0
2021-09-22 23:15:07.098,495.0
2021-09-22 23:15:02.095,495.0
2021-09-22 23:14:57.098,495.0
2021-09-22 23:14:52.231,495.0
2021-09-22 23:14:47.098,495.0
2021-09-22 23:14:42.098,495.0
2021-09-22 23:14:37.096,495.0
2021-09-22 23:14:32.236,496.0
2021-09-22 23:14:27.098,495.0
2021-09-22 23:14:22.096,495.0
2021-09-22 23:14:17.095,495.0
2021-09-22 23:14:12.227,496.0
2021-09-22 23:14:07.094,495.0
2021-09-22 23:14:02.092,496.0
2021-09-22 23:13:57.091,496.0
2021-09-22 23:13:52.225,497.0
2021-09-22 23:13:47.090,497.0
2021-09-22 23:13:42.092,497.0
2021-09-22 23:13:37.091,497.0
2021-09-22 23:13:32.224,497.0
2021-09-22 23:13:27.091,497.0
2021-09-22 23:13:22.092,496.0
2021-09-22 23:13:17.091,497.0
2021-09-22 23:13:12.225,497.0
2021-09-22 23:13:07.092,497.0
2021-09-22 23:13:02.088,497.0
2021-09-22 23:12:57.092,497.0
2021-09-22 23:12:52.225,497.0
2021-09-22 23:12:47.094,498.0
2021-09-22 23:12:42.092,497.0
2021-09-22 23:12:37.089,497.0
2021-09-22 23:12:32.225,498.0
2021-09-22 23:12:27.091,498.0
2021-09-22 23:12:22.088,497.0
2021-09-22 23:12:17.090,497.0
2021-09-22 23:12:12.222,498.0
2021-09-22 23:12:07.091,498.0
2021-09-22 23:12:02.089,498.0
2021-09-22 23:11:57.092,498.0
2021-09-22 23:11:52.226,498.0
2021-09-22 23:11:47.096,499.0
2021-09-22 23:11:42.092,499.0
2021-09-22 23:11:37.089,499.0
2021-09-22 23:11:32.224,498.0
2021-09-22 23:11:27.090,498.0
2021-09-22 23:11:22.089,498.0
2021-09-22 23:11:17.089,498.0
2021-09-22 23:11:12.225,498.0
2021-09-22 23:11:07.089,498.0
2021-09-22 23:11:02.089,498.0
2021-09-22 23:10:57.089,498.0
2021-09-22 23:10:52.222,498.0
2021-09-22 23:10:47.091,499.0
2021-09-22 23:10:42.092,498.0
2021-09-22 23:10:37.090,498.0
2021-09-22 23:10:32.225,497.0
2021-09-22 23:10:27.092,497.0
2021-09-22 23:10:22.090,497.0
2021-09-22 23:10:17.090,497.0
2021-09-22 23:10:12.222,497.0
2021-09-22 23:10:07.092,497.0
2021-09-22 23:10:02.090,497.0
2021-09-22 23:09:57.095,498.0
2021-09-22 23:09:52.221,498.0
2021-09-22 23:09:47.090,498.0
2021-09-22 23:09:42.092,497.0
2021-09-22 23:09:37.089,497.0
2021-09-22 23:09:32.219,497.0
2021-09-22 23:09:27.090,497.0
2021-09-22 23:09:22.094,497.0
2021-09-22 23:09:17.090,497.0
2021-09-22 23:09:12.223,498.0
2021-09-22 23:09:07.089,497.0
2021-09-22 23:09:02.088,498.0
2021-09-22 23:08:57.090,498.0
2021-09-22 23:08:52.225,498.0
2021-09-22 23:08:47.091,498.0
2021-09-22 23:08:42.090,498.0
2021-09-22 23:08:37.089,497.0
2021-09-22 23:08:32.225,497.0
2021-09-22 23:08:27.090,498.0
2021-09-22 23:08:22.090,498.0
2021-09-22 23:08:17.090,498.0
2021-09-22 23:08:12.225,498.0
2021-09-22 23:08:07.089,498.0
2021-09-22 23:08:02.090,498.0
2021-09-22 23:07:57.089,498.0
2021-09-22 23:07:52.225,498.0
2021-09-22 23:07:47.091,498.0
2021-09-22 23:07:42.091,498.0
2021-09-22 23:07:37.089,498.0
2021-09-22 23:07:32.226,497.0
2021-09-22 23:07:27.090,498.0
2021-09-22 23:07:22.098,498.0
2021-09-22 23:07:17.099,499.0
2021-09-22 23:07:12.236,499.0
2021-09-22 23:07:07.101,499.0
2021-09-22 23:07:02.096,499.0
2021-09-22 23:06:57.098,499.0
2021-09-22 23:06:52.232,499.0
2021-09-22 23:06:47.098,499.0
2021-09-22 23:06:42.098,499.0
2021-09-22 23:06:37.095,500.0
2021-09-22 23:06:32.232,500.0
2021-09-22 23:06:27.102,500.0
2021-09-22 23:06:22.102,500.0
2021-09-22 23:06:17.098,500.0
2021-09-22 23:06:12.232,500.0
2021-09-22 23:06:07.095,500.0
2021-09-22 23:06:02.096,501.0
2021-09-22 23:05:57.096,501.0
2021-09-22 23:05:52.231,501.0
2021-09-22 23:05:47.098,501.0
2021-09-22 23:05:42.098,501.0
2021-09-22 23:05:37.097,501.0
2021-09-22 23:05:32.231,501.0
2021-09-22 23:05:27.097,501.0
2021-09-22 23:05:22.096,501.0
2021-09-22 23:05:17.096,501.0
2021-09-22 23:05:12.229,501.0
2021-09-22 23:05:07.093,501.0
2021-09-22 23:05:02.094,501.0
2021-09-22 23:04:57.095,501.0
2021-09-22 23:04:52.230,501.0
2021-09-22 23:04:47.095,502.0
2021-09-22 23:04:42.096,502.0
2021-09-22 23:04:37.094,503.0
2021-09-22 23:04:32.225,502.0
2021-09-22 23:04:27.095,502.0
2021-09-22 23:04:22.095,502.0
2021-09-22 23:04:17.095,503.0
2021-09-22 23:04:12.230,503.0
2021-09-22 23:04:07.092,502.0
2021-09-22 23:04:02.092,502.0
2021-09-22 23:03:57.095,502.0
2021-09-22 23:03:52.229,502.0
2021-09-22 23:03:47.095,502.0
2021-09-22 23:03:42.095,502.0
2021-09-22 23:03:37.096,502.0
2021-09-22 23:03:32.227,502.0
2021-09-22 23:03:27.097,502.0
2021-09-22 23:03:22.093,502.0
2021-09-22 23:03:17.091,502.0
2021-09-22 23:03:12.226,502.0
2021-09-22 23:03:07.091,502.0
2021-09-22 23:03:02.090,502.0
2021-09-22 23:02:57.096,502.0
2021-09-22 23:02:52.230,502.0
2021-09-22 23:02:47.090,502.0
2021-09-22 23:02:42.091,502.0
2021-09-22 23:02:37.087,502.0
2021-09-22 23:02:32.222,502.0
2021-09-22 23:02:27.089,502.0
2021-09-22 23:02:22.091,502.0
2021-09-22 23:02:17.094,502.0
2021-09-22 23:02:12.223,502.0
2021-09-22 23:02:07.090,502.0
2021-09-22 23:02:02.086,502.0
2021-09-22 23:01:57.089,502.0
2021-09-22 23:01:52.225,502.0
2021-09-22 23:01:47.090,502.0
2021-09-22 23:01:42.089,502.0
2021-09-22 23:01:37.089,501.0
2021-09-22 23:01:32.223,502.0
2021-09-22 23:01:27.090,502.0
2021-09-22 23:01:22.090,502.0
2021-09-22 23:01:17.089,502.0
2021-09-22 23:01:12.224,502.0
2021-09-22 23:01:07.091,501.0
2021-09-22 23:01:02.087,502.0
2021-09-22 23:00:57.089,501.0
2021-09-22 23:00:52.223,501.0
2021-09-22 23:00:47.092,501.0
2021-09-22 23:00:42.090,501.0
2021-09-22 23:00:37.087,501.0
2021-09-22 23:00:32.224,501.0
2021-09-22 23:00:27.090,500.0
2021-09-22 23:00:22.090,501.0
2021-09-22 23:00:17.089,501.0
2021-09-22 23:00:12.224,500.0
2021-09-22 23:00:07.088,500.0
2021-09-22 23:00:02.090,500.0
2021-09-22 22:59:57.089,500.0
2021-09-22 22:59:52.224,500.0
2021-09-22 22:59:47.089,500.0
2021-09-22 22:59:42.090,500.0
2021-09-22 22:59:37.090,500.0
2021-09-22 22:59:32.221,500.0
2021-09-22 22:59:27.090,500.0
2021-09-22 22:59:22.093,500.0
2021-09-22 22:59:17.090,500.0
2021-09-22 22:59:12.221,500.0
2021-09-22 22:59:07.090,500.0
2021-09-22 22:59:02.088,500.0
2021-09-22 22:58:57.090,500.0
2021-09-22 22:58:52.224,500.0
2021-09-22 22:58:47.092,500.0
2021-09-22 22:58:42.091,500.0
2021-09-22 22:58:37.089,500.0
2021-09-22 22:58:32.224,500.0
2021-09-22 22:58:27.091,500.0
2021-09-22 22:58:22.092,500.0
2021-09-22 22:58:17.090,500.0
2021-09-22 22:58:12.225,500.0
2021-09-22 22:58:07.091,499.0
2021-09-22 22:58:02.089,499.0
2021-09-22 22:57:57.093,499.0
2021-09-22 22:57:52.224,499.0
2021-09-22 22:57:47.090,499.0
2021-09-22 22:57:42.089,499.0
2021-09-22 22:57:37.090,499.0
2021-09-22 22:57:32.226,499.0
2021-09-22 22:57:27.094,499.0
2021-09-22 22:57:22.091,498.0
2021-09-22 22:57:17.091,499.0
2021-09-22 22:57:12.226,499.0
2021-09-22 22:57:07.091,499.0
2021-09-22 22:57:02.089,498.0
2021-09-22 22:56:57.092,498.0
2021-09-22 22:56:52.225,498.0
2021-09-22 22:56:47.090,498.0
2021-09-22 22:56:42.090,498.0
2021-09-22 22:56:37.090,498.0
2021-09-22 22:56:32.225,499.0
2021-09-22 22:56:27.091,498.0
2021-09-22 22:56:22.091,498.0
2021-09-22 22:56:17.091,498.0
2021-09-22 22:56:12.225,497.0
2021-09-22 22:56:07.092,498.0
2021-09-22 22:56:02.092,497.0
2021-09-22 22:55:57.089,498.0
2021-09-22 22:55:52.225,497.0
2021-09-22 22:55:47.090,498.0
2021-09-22 22:55:42.092,498.0
2021-09-22 22:55:37.090,497.0
2021-09-22 22:55:32.230,498.0
2021-09-22 22:55:27.097,499.0
2021-09-22 22:55:22.093,499.0
2021-09-22 22:55:17.090,499.0
2021-09-22 22:55:12.227,499.0
2021-09-22 22:55:07.090,500.0
2021-09-22 22:55:02.090,500.0
2021-09-22 22:54:57.091,500.0
2021-09-22 22:54:52.226,499.0
2021-09-22 22:54:47.092,499.0
2021-09-22 22:54:42.092,500.0
2021-09-22 22:54:37.093,499.0
2021-09-22 22:54:32.226,499.0
2021-09-22 22:54:27.092,499.0
2021-09-22 22:54:22.096,499.0
2021-09-22 22:54:17.091,499.0
2021-09-22 22:54:12.228,500.0
2021-09-22 22:54:07.092,500.0
2021-09-22 22:54:02.091,500.0
2021-09-22 22:53:57.094,500.0
2021-09-22 22:53:52.228,500.0
2021-09-22 22:53:47.091,500.0
2021-09-22 22:53:42.093,500.0
2021-09-22 22:53:37.091,500.0
2021-09-22 22:53:32.226,500.0
2021-09-22 22:53:27.093,500.0
2021-09-22 22:53:22.093,500.0
2021-09-22 22:53:17.093,500.0
2021-09-22 22:53:12.227,500.0
2021-09-22 22:53:07.093,500.0
2021-09-22 22:53:02.092,500.0
2021-09-22 22:52:57.092,500.0
2021-09-22 22:52:52.227,501.0
2021-09-22 22:52:47.095,502.0
2021-09-22 22:52:42.093,501.0
2021-09-22 22:52:37.091,502.0
2021-09-22 22:52:32.225,502.0
2021-09-22 22:52:27.093,501.0
2021-09-22 22:52:22.094,501.0
2021-09-22 22:52:17.091,502.0
2021-09-22 22:52:12.228,501.0
2021-09-22 22:52:07.093,501.0
2021-09-22 22:52:02.091,501.0
2021-09-22 22:51:57.093,501.0
2021-09-22 22:51:52.227,501.0
2021-09-22 22:51:47.094,501.0
2021-09-22 22:51:42.094,500.0
2021-09-22 22:51:37.095,500.0
2021-09-22 22:51:32.228,500.0
2021-09-22 22:51:27.093,500.0
2021-09-22 22:51:22.093,500.0
2021-09-22 22:51:17.094,500.0
2021-09-22 22:51:12.227,500.0
2021-09-22 22:51:07.092,500.0
2021-09-22 22:51:02.091,500.0
2021-09-22 22:50:57.095,500.0
2021-09-22 22:50:52.228,500.0
2021-09-22 22:50:47.094,500.0
2021-09-22 22:50:42.093,500.0
2021-09-22 22:50:37.093,500.0
2021-09-22 22:50:32.228,501.0
2021-09-22 22:50:27.094,500.0
2021-09-22 22:50:22.094,501.0
2021-09-22 22:50:17.094,501.0
2021-09-22 22:50:12.229,501.0
2021-09-22 22:50:07.096,502.0
2021-09-22 22:50:02.095,502.0
2021-09-22 22:49:57.095,502.0
2021-09-22 22:49:52.229,502.0
2021-09-22 22:49:47.095,502.0
2021-09-22 22:49:42.095,502.0
2021-09-22 22:49:37.094,502.0
2021-09-22 22:49:32.229,502.0
2021-09-22 22:49:27.095,502.0
2021-09-22 22:49:22.095,502.0
2021-09-22 22:49:17.094,502.0
2021-09-22 22:49:12.229,503.0
2021-09-22 22:49:07.096,503.0
2021-09-22 22:49:02.095,503.0
2021-09-22 22:48:57.096,503.0
2021-09-22 22:48:52.232,503.0
2021-09-22 22:48:47.097,502.0
2021-09-22 22:48:42.095,503.0
2021-09-22 22:48:37.096,503.0
2021-09-22 22:48:32.232,503.0
2021-09-22 22:48:27.098,503.0
2021-09-22 22:48:22.097,504.0
2021-09-22 22:48:17.096,504.0
2021-09-22 22:48:12.232,504.0
2021-09-22 22:48:07.096,504.0
2021-09-22 22:48:02.095,504.0
2021-09-22 22:47:57.098,504.0
2021-09-22 22:47:52.231,504.0
2021-09-22 22:47:47.098,504.0
2021-09-22 22:47:42.097,504.0
2021-09-22 22:47:37.096,504.0
2021-09-22 22:47:32.231,504.0
2021-09-22 22:47:27.098,504.0
2021-09-22 22:47:22.097,504.0
2021-09-22 22:47:17.097,504.0
2021-09-22 22:47:12.232,504.0
2021-09-22 22:47:07.096,504.0
2021-09-22 22:47:02.095,504.0
2021-09-22 22:46:57.098,504.0
2021-09-22 22:46:52.231,504.0
2021-09-22 22:46:47.098,504.0
2021-09-22 22:46:42.097,504.0
2021-09-22 22:46:37.096,504.0
2021-09-22 22:46:32.232,504.0
2021-09-22 22:46:27.099,504.0
2021-09-22 22:46:22.098,504.0
2021-09-22 22:46:17.099,504.0
2021-09-22 22:46:12.232,504.0
2021-09-22 22:46:07.096,504.0
2021-09-22 22:46:02.095,504.0
2021-09-22 22:45:57.098,504.0
2021-09-22 22:45:52.232,504.0
2021-09-22 22:45:47.096,504.0
2021-09-22 22:45:42.097,504.0
2021-09-22 22:45:37.094,504.0
2021-09-22 22:45:32.230,504.0
2021-09-22 22:45:27.096,503.0
2021-09-22 22:45:22.096,503.0
2021-09-22 22:45:17.097,503.0
2021-09-22 22:45:12.231,503.0
2021-09-22 22:45:07.095,503.0
2021-09-22 22:45:02.094,503.0
2021-09-22 22:44:57.095,503.0
2021-09-22 22:44:52.230,503.0
2021-09-22 22:44:47.097,503.0
2021-09-22 22:44:42.101,503.0
2021-09-22 22:44:37.095,503.0
2021-09-22 22:44:32.231,503.0
2021-09-22 22:44:27.097,503.0
2021-09-22 22:44:22.096,503.0
2021-09-22 22:44:17.096,503.0
2021-09-22 22:44:12.227,503.0
2021-09-22 22:44:07.101,503.0
2021-09-22 22:44:02.093,503.0
2021-09-22 22:43:57.096,503.0
2021-09-22 22:43:52.229,504.0
2021-09-22 22:43:47.094,504.0
2021-09-22 22:43:42.096,504.0
2021-09-22 22:43:37.094,504.0
2021-09-22 22:43:32.226,504.0
2021-09-22 22:43:27.095,504.0
2021-09-22 22:43:22.096,504.0
2021-09-22 22:43:17.096,504.0
2021-09-22 22:43:12.230,504.0
2021-09-22 22:43:07.096,504.0
2021-09-22 22:43:02.093,504.0
2021-09-22 22:42:57.095,504.0
2021-09-22 22:42:52.224,504.0
2021-09-22 22:42:47.096,504.0
2021-09-22 22:42:42.095,504.0
2021-09-22 22:42:37.094,504.0
2021-09-22 22:42:32.228,504.0
2021-09-22 22:42:27.099,504.0
2021-09-22 22:42:22.094,504.0
2021-09-22 22:42:17.094,504.0
2021-09-22 22:42:12.226,504.0
2021-09-22 22:42:07.093,504.0
2021-09-22 22:42:02.093,504.0
2021-09-22 22:41:57.101,505.0
2021-09-22 22:41:52.229,505.0
2021-09-22 22:41:47.096,504.0
2021-09-22 22:41:42.095,504.0
2021-09-22 22:41:37.094,504.0
2021-09-22 22:41:32.227,504.0
2021-09-22 22:41:27.095,504.0
2021-09-22 22:41:22.095,505.0
2021-09-22 22:41:17.095,505.0
2021-09-22 22:41:12.229,505.0
2021-09-22 22:41:07.094,505.0
2021-09-22 22:41:02.093,504.0
2021-09-22 22:40:57.095,504.0
2021-09-22 22:40:52.229,505.0
2021-09-22 22:40:47.095,505.0
2021-09-22 22:40:42.095,505.0
2021-09-22 22:40:37.094,505.0
2021-09-22 22:40:32.227,505.0
2021-09-22 22:40:27.095,505.0
2021-09-22 22:40:22.093,505.0
2021-09-22 22:40:17.095,505.0
2021-09-22 22:40:12.227,504.0
2021-09-22 22:40:07.094,504.0
2021-09-22 22:40:02.093,504.0
2021-09-22 22:39:57.095,504.0
2021-09-22 22:39:52.228,504.0
2021-09-22 22:39:47.095,505.0
2021-09-22 22:39:42.093,505.0
2021-09-22 22:39:37.092,505.0
2021-09-22 22:39:32.228,506.0
2021-09-22 22:39:27.093,505.0
2021-09-22 22:39:22.098,506.0
2021-09-22 22:39:17.094,505.0
2021-09-22 22:39:12.229,505.0
2021-09-22 22:39:07.093,505.0
2021-09-22 22:39:02.092,505.0
2021-09-22 22:38:57.095,505.0
2021-09-22 22:38:52.227,506.0
2021-09-22 22:38:47.096,506.0
2021-09-22 22:38:42.095,506.0
2021-09-22 22:38:37.094,506.0
2021-09-22 22:38:32.229,506.0
2021-09-22 22:38:27.096,506.0
2021-09-22 22:38:22.094,506.0
2021-09-22 22:38:17.095,506.0
2021-09-22 22:38:12.228,507.0
2021-09-22 22:38:07.095,507.0
2021-09-22 22:38:02.095,507.0
2021-09-22 22:37:57.096,507.0
2021-09-22 22:37:52.229,507.0
2021-09-22 22:37:47.094,507.0
2021-09-22 22:37:42.096,507.0
2021-09-22 22:37:37.096,507.0
2021-09-22 22:37:32.225,507.0
2021-09-22 22:37:27.095,507.0
2021-09-22 22:37:22.095,507.0
2021-09-22 22:37:17.094,506.0
2021-09-22 22:37:12.228,506.0
2021-09-22 22:37:07.096,504.0
2021-09-22 22:37:02.092,504.0
2021-09-22 22:36:57.094,503.0
2021-09-22 22:36:52.228,504.0
2021-09-22 22:36:47.095,504.0
2021-09-22 22:36:42.094,504.0
2021-09-22 22:36:37.093,504.0
2021-09-22 22:36:32.229,504.0
2021-09-22 22:36:27.095,504.0
2021-09-22 22:36:22.095,504.0
2021-09-22 22:36:17.093,504.0
2021-09-22 22:36:12.226,504.0
2021-09-22 22:36:07.090,504.0
2021-09-22 22:36:02.090,504.0
2021-09-22 22:35:57.089,504.0
2021-09-22 22:35:52.224,504.0
2021-09-22 22:35:47.092,503.0
2021-09-22 22:35:42.089,503.0
2021-09-22 22:35:37.089,503.0
2021-09-22 22:35:32.224,503.0
2021-09-22 22:35:27.090,503.0
2021-09-22 22:35:22.091,503.0
2021-09-22 22:35:17.090,503.0
2021-09-22 22:35:12.224,503.0
2021-09-22 22:35:07.088,503.0
2021-09-22 22:35:02.089,503.0
2021-09-22 22:34:57.090,503.0
2021-09-22 22:34:52.224,503.0
2021-09-22 22:34:47.088,503.0
2021-09-22 22:34:42.090,503.0
2021-09-22 22:34:37.087,503.0
2021-09-22 22:34:32.222,503.0
2021-09-22 22:34:27.090,503.0
2021-09-22 22:34:22.090,503.0
2021-09-22 22:34:17.090,503.0
2021-09-22 22:34:12.224,502.0
2021-09-22 22:34:07.093,502.0
2021-09-22 22:34:02.087,502.0
2021-09-22 22:33:57.093,503.0
2021-09-22 22:33:52.224,503.0
2021-09-22 22:33:47.089,503.0
2021-09-22 22:33:42.090,503.0
2021-09-22 22:33:37.087,503.0
2021-09-22 22:33:32.221,502.0
2021-09-22 22:33:27.087,502.0
2021-09-22 22:33:22.089,502.0
2021-09-22 22:33:17.089,502.0
2021-09-22 22:33:12.228,502.0
2021-09-22 22:33:07.089,502.0
2021-09-22 22:33:02.088,501.0
2021-09-22 22:32:57.090,501.0
2021-09-22 22:32:52.223,501.0
2021-09-22 22:32:47.090,500.0
2021-09-22 22:32:42.089,501.0
2021-09-22 22:32:37.088,501.0
2021-09-22 22:32:32.218,501.0
2021-09-22 22:32:27.087,501.0
2021-09-22 22:32:22.089,501.0
2021-09-22 22:32:17.089,501.0
2021-09-22 22:32:12.217,501.0
2021-09-22 22:32:07.087,501.0
2021-09-22 22:32:02.087,501.0
2021-09-22 22:31:57.089,500.0
2021-09-22 22:31:52.238,499.0
2021-09-22 22:31:47.089,499.0
2021-09-22 22:31:42.089,500.0
2021-09-22 22:31:37.087,500.0
2021-09-22 22:31:32.220,500.0
2021-09-22 22:31:27.088,500.0
2021-09-22 22:31:22.087,500.0
2021-09-22 22:31:17.087,500.0
2021-09-22 22:31:12.222,500.0
2021-09-22 22:31:07.088,500.0
2021-09-22 22:31:02.087,500.0
2021-09-22 22:30:57.089,500.0
2021-09-22 22:30:52.223,500.0
2021-09-22 22:30:47.087,500.0
2021-09-22 22:30:42.087,501.0
2021-09-22 22:30:37.088,501.0
2021-09-22 22:30:32.222,501.0
2021-09-22 22:30:27.089,501.0
2021-09-22 22:30:22.088,501.0
2021-09-22 22:30:17.088,500.0
2021-09-22 22:30:12.222,500.0
2021-09-22 22:30:07.088,500.0
2021-09-22 22:30:02.087,501.0
2021-09-22 22:29:57.089,501.0
2021-09-22 22:29:52.227,501.0
2021-09-22 22:29:47.089,501.0
2021-09-22 22:29:42.089,501.0
2021-09-22 22:29:37.088,501.0
2021-09-22 22:29:32.222,502.0
2021-09-22 22:29:27.089,501.0
2021-09-22 22:29:22.092,502.0
2021-09-22 22:29:17.090,502.0
2021-09-22 22:29:12.221,502.0
2021-09-22 22:29:07.094,503.0
2021-09-22 22:29:02.087,502.0
2021-09-22 22:28:57.089,502.0
2021-09-22 22:28:52.222,501.0
2021-09-22 22:28:47.088,502.0
2021-09-22 22:28:42.088,502.0
2021-09-22 22:28:37.087,502.0
2021-09-22 22:28:32.222,502.0
2021-09-22 22:28:27.086,501.0
2021-09-22 22:28:22.087,501.0
2021-09-22 22:28:17.087,501.0
2021-09-22 22:28:12.222,500.0
2021-09-22 22:28:07.088,500.0
2021-09-22 22:28:02.086,500.0
2021-09-22 22:27:57.089,500.0
2021-09-22 22:27:52.223,500.0
2021-09-22 22:27:47.089,500.0
2021-09-22 22:27:42.090,500.0
2021-09-22 22:27:37.087,501.0
2021-09-22 22:27:32.223,500.0
2021-09-22 22:27:27.089,500.0
2021-09-22 22:27:22.088,500.0
2021-09-22 22:27:17.089,500.0
2021-09-22 22:27:12.218,500.0
2021-09-22 22:27:07.087,500.0
2021-09-22 22:27:02.086,500.0
2021-09-22 22:26:57.089,501.0
2021-09-22 22:26:52.227,502.0
2021-09-22 22:26:47.093,502.0
2021-09-22 22:26:42.094,503.0
2021-09-22 22:26:37.089,502.0
2021-09-22 22:26:32.225,502.0
2021-09-22 22:26:27.089,502.0
2021-09-22 22:26:22.091,502.0
2021-09-22 22:26:17.090,502.0
2021-09-22 22:26:12.223,502.0
2021-09-22 22:26:07.090,502.0
2021-09-22 22:26:02.088,502.0
2021-09-22 22:25:57.090,502.0
2021-09-22 22:25:52.222,502.0
2021-09-22 22:25:47.087,502.0
2021-09-22 22:25:42.090,502.0
2021-09-22 22:25:37.088,501.0
2021-09-22 22:25:32.224,500.0
2021-09-22 22:25:27.093,501.0
2021-09-22 22:25:22.089,502.0
2021-09-22 22:25:17.090,502.0
2021-09-22 22:25:12.225,502.0
2021-09-22 22:25:07.089,502.0
2021-09-22 22:25:02.090,501.0
2021-09-22 22:24:57.094,501.0
2021-09-22 22:24:52.222,502.0
2021-09-22 22:24:47.089,502.0
2021-09-22 22:24:42.089,503.0
2021-09-22 22:24:37.089,502.0
2021-09-22 22:24:32.224,503.0
2021-09-22 22:24:27.093,503.0
2021-09-22 22:24:22.090,503.0
2021-09-22 22:24:17.095,503.0
2021-09-22 22:24:12.225,502.0
2021-09-22 22:24:07.089,502.0
2021-09-22 22:24:02.088,502.0
2021-09-22 22:23:57.090,502.0
2021-09-22 22:23:52.224,502.0
2021-09-22 22:23:47.091,502.0
2021-09-22 22:23:42.090,502.0
2021-09-22 22:23:37.089,502.0
2021-09-22 22:23:32.224,502.0
2021-09-22 22:23:27.091,502.0
2021-09-22 22:23:22.091,502.0
2021-09-22 22:23:17.091,502.0
2021-09-22 22:23:12.225,501.0
2021-09-22 22:23:07.089,502.0
2021-09-22 22:23:02.088,502.0
2021-09-22 22:22:57.089,502.0
2021-09-22 22:22:52.223,501.0
2021-09-22 22:22:47.094,502.0
2021-09-22 22:22:42.090,502.0
2021-09-22 22:22:37.089,502.0
2021-09-22 22:22:32.228,502.0
2021-09-22 22:22:27.090,502.0
2021-09-22 22:22:22.090,502.0
2021-09-22 22:22:17.091,502.0
2021-09-22 22:22:12.225,502.0
2021-09-22 22:22:07.090,502.0
2021-09-22 22:22:02.089,502.0
2021-09-22 22:21:57.091,502.0
2021-09-22 22:21:52.224,502.0
2021-09-22 22:21:47.089,501.0
2021-09-22 22:21:42.090,501.0
2021-09-22 22:21:37.090,502.0
2021-09-22 22:21:32.223,502.0
2021-09-22 22:21:27.090,502.0
2021-09-22 22:21:22.092,502.0
2021-09-22 22:21:17.091,502.0
2021-09-22 22:21:12.227,502.0
2021-09-22 22:21:07.089,501.0
